TIME	LOGL	VPH
2.982000000000000028e+01 4.228263608126584217e+01 4.885792744800094366e+08
2.983000000000000185e+01 4.228263709119606517e+01 4.885679564459768534e+08
2.983999999999999986e+01 4.228260205123476112e+01 4.884936752941824198e+08
2.985000000000000142e+01 4.228249930449941729e+01 4.883016453449400663e+08
2.985999999999999943e+01 4.228239692198403787e+01 4.881102519947485328e+08
2.987000000000000099e+01 4.228229875198820054e+01 4.879262280726642609e+08
2.987999999999999901e+01 4.228220811746412267e+01 4.877421931021038294e+08
2.989000000000000057e+01 4.228212142083997094e+01 4.875581523642429709e+08
2.990000000000000213e+01 4.228203472421582632e+01 4.873741116263819933e+08
2.991000000000000014e+01 4.228194802759881554e+01 4.871900709109888673e+08
2.992000000000000171e+01 4.228186133617467135e+01 4.870060460085352659e+08
2.992999999999999972e+01 4.228177468362004277e+01 4.868221692519760132e+08
2.994000000000000128e+01 4.228168799669634836e+01 4.866382966013372540e+08
2.994999999999999929e+01 4.228160197900398032e+01 4.864544237121629715e+08
2.996000000000000085e+01 4.228151721215749603e+01 4.862706932462298870e+08
2.996999999999999886e+01 4.228143280716687258e+01 4.860877163275492191e+08
2.998000000000000043e+01 4.228134840217624202e+01 4.859047394088685513e+08
2.999000000000000199e+01 4.228126399718562567e+01 4.857217624901880026e+08
3.000000000000000000e+01 4.228118055664334207e+01 4.855415887948266268e+08
3.050000000000000000e+01 4.228031469854984437e+01 4.848719875037131310e+08
3.100000000000000000e+01 4.227410431390983092e+01 4.735571621059967279e+08
3.150000000000000000e+01 4.227531315219844288e+01 4.701333391737662554e+08
3.200000000000000000e+01 4.227532970539009227e+01 4.673272403323870301e+08
3.250000000000000000e+01 4.227007752884087211e+01 4.631223002519044876e+08
3.300000000000000000e+01 4.226769613832169625e+01 4.575587081198973060e+08
3.350000000000000000e+01 4.227155149687313695e+01 4.558337828484643698e+08
3.400000000000000000e+01 4.227468309044708406e+01 4.510565941898108721e+08
3.450000000000000000e+01 4.227206921210051149e+01 4.457427311335327625e+08
3.500000000000000000e+01 4.227082597116471163e+01 4.442894394639654756e+08
3.550000000000000000e+01 4.226955055582769205e+01 4.423466279147765636e+08
3.600000000000000000e+01 4.226739803105269999e+01 4.385972458992604017e+08
3.650000000000000000e+01 4.226256357582848722e+01 4.363929656916114688e+08
3.700000000000000000e+01 4.225725053037500345e+01 4.307150414463521242e+08
3.750000000000000000e+01 4.225357643804299812e+01 4.279742716349573135e+08
3.800000000000000000e+01 4.225206271185405171e+01 4.266263251516277790e+08
3.850000000000000000e+01 4.225066623951400402e+01 4.207944206245663762e+08
3.900000000000000000e+01 4.224925131020688696e+01 4.193129394776513577e+08
3.950000000000000000e+01 4.224782637144436137e+01 4.173473913967766762e+08
4.000000000000000000e+01 4.224663016836800011e+01 4.141742143377758265e+08
4.050000000000000000e+01 4.224449300242194738e+01 4.118416793576730490e+08
4.100000000000000000e+01 4.224374076969726843e+01 4.093991187677165866e+08
4.150000000000000000e+01 4.224219387024925254e+01 4.073961701053985357e+08
4.200000000000000000e+01 4.224048733099339614e+01 4.060388604472934008e+08
4.250000000000000000e+01 4.223829854707791043e+01 4.041245403788318634e+08
4.300000000000000000e+01 4.223648217656864290e+01 4.021855130556476712e+08
4.350000000000000000e+01 4.223475481122635955e+01 4.015866244710563421e+08
4.400000000000000000e+01 4.223310682896931922e+01 3.990669794371998310e+08
4.450000000000000000e+01 4.223151163200971325e+01 3.976592282010648251e+08
4.500000000000000000e+01 4.222982460898879964e+01 3.975007605107663870e+08
4.550000000000000000e+01 4.222837835898226189e+01 3.949307998701800108e+08
4.600000000000000000e+01 4.222671236884929868e+01 3.934304716533377171e+08
4.650000000000000000e+01 4.222510915844488011e+01 3.927530400614928007e+08
4.700000000000000000e+01 4.222354780936676377e+01 3.902559481512366533e+08
4.750000000000000000e+01 4.222167703986558251e+01 3.892379330676358938e+08
4.800000000000000000e+01 4.221934831529817700e+01 3.882828738262577057e+08
4.850000000000000000e+01 4.221664685020395780e+01 3.859235283834547997e+08
4.900000000000000000e+01 4.221425707659096815e+01 3.850220776181451678e+08
4.950000000000000000e+01 4.221266445148415158e+01 3.838191533470984697e+08
5.000000000000000000e+01 4.221124854783887770e+01 3.818576104032890797e+08
5.050000000000000000e+01 4.220960839787809249e+01 3.810688262370800376e+08
5.100000000000000000e+01 4.220789101386301212e+01 3.797814102970879078e+08
5.150000000000000000e+01 4.220613337658291897e+01 3.771082489539774656e+08
5.200000000000000000e+01 4.220469397525020838e+01 3.761657971398282647e+08
5.250000000000000000e+01 4.220319594775342864e+01 3.758043141705484390e+08
5.300000000000000000e+01 4.220191514789324572e+01 3.736176360456947088e+08
5.350000000000000000e+01 4.220022807916853935e+01 3.727237146085858345e+08
5.400000000000000000e+01 4.219837401092651419e+01 3.718866909248974919e+08
5.450000000000000000e+01 4.219677478324970110e+01 3.701404134895876050e+08
5.500000000000000000e+01 4.219522086698523822e+01 3.682858827693941593e+08
5.550000000000000000e+01 4.219350848008998156e+01 3.677173307762329578e+08
5.600000000000000000e+01 4.219138702400778840e+01 3.667764391487198472e+08
5.650000000000000000e+01 4.218894936656734984e+01 3.642221636254098415e+08
5.700000000000000000e+01 4.218682102858892335e+01 3.641937382835159302e+08
5.750000000000000000e+01 4.218502914438967366e+01 3.630374830673639178e+08
5.800000000000000000e+01 4.218334697118829268e+01 3.612389827608470917e+08
5.850000000000000000e+01 4.218156751074465660e+01 3.604355887690461874e+08
5.900000000000000000e+01 4.217967119609515692e+01 3.592235400357595682e+08
5.950000000000000000e+01 4.217771691435132908e+01 3.580808369427672029e+08
6.000000000000000000e+01 4.217580720913268522e+01 3.566922892534627914e+08
6.050000000000000000e+01 4.217387739792850709e+01 3.554964204056240320e+08
6.100000000000000000e+01 4.217204783954799296e+01 3.544676358971409202e+08
6.150000000000000000e+01 4.217027303193528098e+01 3.529732408787777424e+08
6.200000000000000000e+01 4.216822902913526150e+01 3.517918578511918783e+08
6.250000000000000000e+01 4.216604118032762472e+01 3.514500736218620539e+08
6.300000000000000000e+01 4.216398508723075622e+01 3.497822562908155918e+08
6.350000000000000000e+01 4.216208237676579529e+01 3.482933353953980803e+08
6.400000000000000000e+01 4.216020315640797378e+01 3.479807963399845362e+08
6.450000000000000000e+01 4.215830799910481375e+01 3.463345041626147032e+08
6.500000000000000000e+01 4.215642800562289239e+01 3.447088965034331083e+08
6.550000000000000000e+01 4.215449315102326722e+01 3.441091273305979967e+08
6.600000000000000000e+01 4.215245511724887706e+01 3.430146156145363450e+08
6.650000000000000000e+01 4.215037735170592725e+01 3.404336738681877255e+08
6.700000000000000000e+01 4.214826406955763360e+01 3.393551911026395559e+08
6.750000000000000000e+01 4.214610758242599076e+01 3.385313723071323633e+08
6.800000000000000000e+01 4.214387249948680392e+01 3.376346358696966767e+08
6.850000000000000000e+01 4.214162928808399755e+01 3.364148214057182074e+08
6.900000000000000000e+01 4.213941701073629531e+01 3.361122828495725989e+08
6.950000000000000000e+01 4.213723487506268839e+01 3.348779986576667428e+08
7.000000000000000000e+01 4.213514558876444482e+01 3.342601833079098463e+08
7.050000000000000000e+01 4.213310857714999003e+01 3.331393090127769113e+08
7.100000000000000000e+01 4.213104224514685114e+01 3.322936195925760269e+08
7.150000000000000000e+01 4.212895463518978545e+01 3.312652910100083351e+08
7.200000000000000000e+01 4.212699707674616434e+01 3.302444678622239828e+08
7.250000000000000000e+01 4.212522959100324726e+01 3.293449956125170588e+08
7.300000000000000000e+01 4.212354837316489409e+01 3.282380728619574308e+08
7.350000000000000000e+01 4.212191673035972173e+01 3.274436686044020057e+08
7.400000000000000000e+01 4.212029763574285823e+01 3.262702967742879391e+08
7.450000000000000000e+01 4.211861879915155527e+01 3.255653836938470602e+08
7.500000000000000000e+01 4.211693988376603670e+01 3.243749760183953047e+08
7.550000000000000000e+01 4.211521162430553034e+01 3.236305951839995384e+08
7.600000000000000000e+01 4.211347790245871181e+01 3.225245091681531668e+08
7.650000000000000000e+01 4.211181481433055751e+01 3.217700626278961897e+08
7.700000000000000000e+01 4.211020025716152304e+01 3.207043503528566957e+08
7.750000000000000000e+01 4.210863551692627738e+01 3.199446888243978620e+08
7.800000000000000000e+01 4.210701150916005986e+01 3.186600218814094067e+08
7.850000000000000000e+01 4.210535706718400206e+01 3.172999811281577945e+08
7.900000000000000000e+01 4.210371291581061115e+01 3.168897059133006930e+08
7.950000000000000000e+01 4.210214678130911636e+01 3.155148439144387245e+08
8.000000000000000000e+01 4.210062441378039466e+01 3.151632245009676814e+08
8.050000000000000000e+01 4.209917511131229162e+01 3.137259920493030548e+08
8.100000000000000000e+01 4.209772230566777296e+01 3.134827610429931283e+08
8.150000000000000000e+01 4.209630011700549090e+01 3.119334944304648638e+08
8.200000000000000000e+01 4.209481454703566783e+01 3.118045865959680676e+08
8.250000000000000000e+01 4.209331937658627965e+01 3.101450874732006192e+08
8.300000000000000000e+01 4.209172330655061955e+01 3.100587129774182439e+08
8.350000000000000000e+01 4.209010642446320105e+01 3.085039147051373720e+08
8.400000000000000000e+01 4.208840620085442197e+01 3.082044755120921135e+08
8.450000000000000000e+01 4.208669894343773876e+01 3.068179220074186325e+08
8.500000000000000000e+01 4.208497911967305072e+01 3.053195414202406406e+08
8.550000000000000000e+01 4.208327975917820396e+01 3.043060650230789185e+08
8.600000000000000000e+01 4.208158196608454205e+01 3.029978650487905145e+08
8.650000000000000000e+01 4.207983297476993556e+01 3.015473729736098051e+08
8.700000000000000000e+01 4.207801762740999862e+01 3.012417252738661766e+08
8.750000000000000000e+01 4.207609256621175575e+01 3.002773010790718198e+08
8.800000000000000000e+01 4.207407195062423000e+01 2.995900754898256063e+08
8.850000000000000000e+01 4.207198618690304670e+01 2.986435776710013151e+08
8.900000000000000000e+01 4.206991184794228644e+01 2.981546225848615766e+08
8.950000000000000000e+01 4.206783557832471132e+01 2.973066692294330001e+08
9.000000000000000000e+01 4.206572841817421704e+01 2.966021927494539022e+08
9.050000000000000000e+01 4.206356435566760155e+01 2.958709440806881189e+08
9.100000000000000000e+01 4.206131972200733316e+01 2.949392108424990773e+08
9.150000000000000000e+01 4.205893982410900378e+01 2.943543262782133222e+08
9.200000000000000000e+01 4.205637727256198133e+01 2.933078717289118767e+08
9.250000000000000000e+01 4.205379748135551665e+01 2.927256509308373928e+08
9.300000000000000000e+01 4.205119958435355443e+01 2.918386026861332059e+08
9.350000000000000000e+01 4.204863038647408757e+01 2.908547683830795288e+08
9.400000000000000000e+01 4.204612555567921106e+01 2.898068741261200309e+08
9.450000000000000000e+01 4.204368879810927240e+01 2.888154410183162093e+08
9.500000000000000000e+01 4.204108324281584430e+01 2.882791492339602113e+08
9.550000000000000000e+01 4.203835899146681498e+01 2.873334052714168429e+08
9.600000000000000000e+01 4.203556355742623651e+01 2.866309630256474614e+08
9.650000000000000000e+01 4.203273149953642474e+01 2.858962103631752729e+08
9.700000000000000000e+01 4.202986764384068863e+01 2.848949104241773486e+08
9.750000000000000000e+01 4.202695458399094974e+01 2.838902704384233952e+08
9.800000000000000000e+01 4.202401451659002873e+01 2.833090279158831835e+08
9.850000000000000000e+01 4.202101461102641622e+01 2.825173560470925570e+08
9.900000000000000000e+01 4.201791546904981089e+01 2.815977284239144325e+08
9.950000000000000000e+01 4.201464144939196643e+01 2.806042059584352970e+08
1.000000000000000000e+02 4.201120822912850628e+01 2.795877654177747965e+08
1.005000000000000000e+02 4.200759515642445763e+01 2.789621283983582258e+08
1.010000000000000000e+02 4.200385357301482969e+01 2.782706847003430724e+08
1.015000000000000000e+02 4.200004888583823259e+01 2.773786820846363902e+08
1.020000000000000000e+02 4.199608132694193330e+01 2.768738687472404838e+08
1.025000000000000000e+02 4.199196066133941940e+01 2.760152265380007625e+08
1.030000000000000000e+02 4.198772685135064364e+01 2.752885540542384982e+08
1.035000000000000000e+02 4.198339334535361900e+01 2.747427571118345261e+08
1.040000000000000000e+02 4.197884370857123315e+01 2.738254648946459293e+08
1.045000000000000000e+02 4.197410644237103128e+01 2.729786836273074150e+08
1.050000000000000000e+02 4.196923274906012580e+01 2.719576682338007689e+08
1.055000000000000000e+02 4.196423675776726014e+01 2.710585012441267371e+08
1.060000000000000000e+02 4.195901221026861094e+01 2.701723011186435819e+08
1.065000000000000000e+02 4.195363391511964579e+01 2.695541530083687901e+08
1.070000000000000000e+02 4.194811036989990072e+01 2.689638393338970542e+08
1.075000000000000000e+02 4.194229260964617367e+01 2.680823223994728327e+08
1.080000000000000000e+02 4.193635350615320334e+01 2.675356910791440010e+08
1.085000000000000000e+02 4.193022880601473190e+01 2.668757969987199903e+08
1.090000000000000000e+02 4.192385966026679966e+01 2.660324464647896290e+08
1.095000000000000000e+02 4.191723993151035188e+01 2.655546303609885573e+08
1.100000000000000000e+02 4.191033356447270108e+01 2.646926802152293324e+08
1.105000000000000000e+02 4.190307712720567679e+01 2.634664263870038688e+08
1.110000000000000000e+02 4.189557439408569195e+01 2.629399814593389928e+08
1.115000000000000000e+02 4.188794169668442180e+01 2.621860747114101052e+08
1.120000000000000000e+02 4.188024851869298004e+01 2.614440883444182277e+08
1.125000000000000000e+02 4.187267801310179038e+01 2.609784570748131573e+08
1.130000000000000000e+02 4.186482292692368645e+01 2.602066441956074238e+08
1.135000000000000000e+02 4.185672047919187833e+01 2.593654966013610661e+08
1.140000000000000000e+02 4.184571903974529050e+01 2.585219428802412152e+08
1.145000000000000000e+02 4.183284280225412033e+01 2.579835095540308654e+08
1.150000000000000000e+02 4.181787848746077429e+01 2.573905290828993320e+08
1.155000000000000000e+02 4.180153157505355210e+01 2.565593031016159654e+08
1.160000000000000000e+02 4.178530758371084630e+01 2.558639171750879288e+08
1.165000000000000000e+02 4.176934282096075179e+01 2.548708006322257519e+08
1.170000000000000000e+02 4.175486473038688473e+01 2.540075651462745667e+08
1.175000000000000000e+02 4.174107807574797846e+01 2.534854093807508945e+08
1.180000000000000000e+02 4.172838539410557246e+01 2.529609566719504595e+08
1.185000000000000000e+02 4.171681359303082104e+01 2.521699722324742973e+08
1.190000000000000000e+02 4.170593394093639006e+01 2.516312674708093107e+08
1.195000000000000000e+02 4.169617995345941353e+01 2.511652309315323830e+08
1.200000000000000000e+02 4.168694360590031067e+01 2.503893956578019857e+08
1.205000000000000000e+02 4.167762496636468228e+01 2.496313402654801309e+08
1.210000000000000000e+02 4.166866518241465656e+01 2.488739057983701825e+08
1.215000000000000000e+02 4.165813345694258629e+01 2.484127161914694309e+08
1.220000000000000000e+02 4.164753680687400816e+01 2.478765492592123151e+08
1.225000000000000000e+02 4.163653831479760470e+01 2.468495974640129805e+08
1.230000000000000000e+02 4.162591352013559742e+01 2.460407632126236260e+08
1.235000000000000000e+02 4.161583940057483488e+01 2.456092150846001506e+08
1.240000000000000000e+02 4.160644598200698141e+01 2.448728415822010040e+08
1.245000000000000000e+02 4.159764274408220786e+01 2.443092594204299450e+08
1.250000000000000000e+02 4.158959365840417632e+01 2.439424040398570001e+08
1.255000000000000000e+02 4.158220801913201115e+01 2.432692089851229191e+08
1.260000000000000000e+02 4.157524781973744865e+01 2.425355878419048488e+08
1.265000000000000000e+02 4.156900128209640144e+01 2.417863384015220106e+08
