TIME	LOGL	VPH
1.780000000000000000e+02 4.120866158940764734e+01 2.323341308043473959e+08
1.785000000000000000e+02 4.120635497051747365e+01 2.323341508086901009e+08
1.790000000000000000e+02 4.120404837620527871e+01 2.323341704661412537e+08
1.795000000000000000e+02 4.120174184853801336e+01 2.323341892606492043e+08
1.800000000000000000e+02 4.119943531433439432e+01 2.323342092052030563e+08
1.805000000000000000e+02 4.119712882572450496e+01 2.323342309503057003e+08
1.810000000000000000e+02 4.119482249697318110e+01 2.323342525806683898e+08
1.815000000000000000e+02 4.119251641617628223e+01 2.323342715229208171e+08
1.820000000000000000e+02 4.119021027206613894e+01 2.323342898963113129e+08
1.825000000000000000e+02 4.118790376397847552e+01 2.323343085405187607e+08
1.830000000000000000e+02 4.118559659180763788e+01 2.323343266682004929e+08
1.835000000000000000e+02 4.118328957883748842e+01 2.323343441963900626e+08
1.840000000000000000e+02 4.118098344164745583e+01 2.323343613209888041e+08
1.845000000000000000e+02 4.117867742979387913e+01 2.323343784646492004e+08
1.850000000000000000e+02 4.117637149938941832e+01 2.323343956860799789e+08
1.855000000000000000e+02 4.117406576313967292e+01 2.323344134587697387e+08
1.860000000000000000e+02 4.117176004591344451e+01 2.323344314663439989e+08
1.865000000000000000e+02 4.116945445303676365e+01 2.323344498348431587e+08
1.870000000000000000e+02 4.116714908930601524e+01 2.323344672540027499e+08
1.875000000000000000e+02 4.116484383080450016e+01 2.323344842073276937e+08
1.880000000000000000e+02 4.116253883007002656e+01 2.323344986652684808e+08
1.885000000000000000e+02 4.116023375298381382e+01 2.323345136985231638e+08
1.890000000000000000e+02 4.115792837093754031e+01 2.323345299729741812e+08
1.895000000000000000e+02 4.115562248003953982e+01 2.323345470530117154e+08
1.900000000000000000e+02 4.115331634846511122e+01 2.323345634952117801e+08
1.905000000000000000e+02 4.115101009768420681e+01 2.323345798790540695e+08
1.910000000000000000e+02 4.114870410931727918e+01 2.323345959003081322e+08
1.915000000000000000e+02 4.114639821457932811e+01 2.323346112889053822e+08
1.920000000000000000e+02 4.114409234875692789e+01 2.323346260181051791e+08
1.925000000000000000e+02 4.114178607465376558e+01 2.323346402802819908e+08
1.930000000000000000e+02 4.113947990651102771e+01 2.323346537073889971e+08
1.935000000000000000e+02 4.113717414675929263e+01 2.323346670196927190e+08
1.940000000000000000e+02 4.113486852037443953e+01 2.323346807542700768e+08
1.945000000000000000e+02 4.113256269646300467e+01 2.323346963401364386e+08
1.950000000000000000e+02 4.113025719133896274e+01 2.323347123273455799e+08
1.955000000000000000e+02 4.112795211151751573e+01 2.323347273885238767e+08
1.960000000000000000e+02 4.112564726020162453e+01 2.323347403333481550e+08
1.965000000000000000e+02 4.112334232021489555e+01 2.323347531190860868e+08
1.970000000000000000e+02 4.112103757060205567e+01 2.323347672909259796e+08
1.975000000000000000e+02 4.111873237824626415e+01 2.323347820025006533e+08
1.980000000000000000e+02 4.111642678169243936e+01 2.323347960572648942e+08
1.985000000000000000e+02 4.111412138723203213e+01 2.323348081571561098e+08
1.990000000000000000e+02 4.111181627176934228e+01 2.323348199462828338e+08
1.995000000000000000e+02 4.110951120729141905e+01 2.323348320603600740e+08
2.000000000000000000e+02 4.110720576130636061e+01 2.323348464014510512e+08
2.005000000000000000e+02 4.110489982865993852e+01 2.323348607121680975e+08
2.010000000000000000e+02 4.110259400795504803e+01 2.323348745027307868e+08
2.015000000000000000e+02 4.110028784143612768e+01 2.323348856974791884e+08
2.020000000000000000e+02 4.109798153499038875e+01 2.323348975258055329e+08
2.025000000000000000e+02 4.109567508529489999e+01 2.323349098339937925e+08
2.030000000000000000e+02 4.109336842503024201e+01 2.323349221317768097e+08
2.035000000000000000e+02 4.109106178709044599e+01 2.323349334715670347e+08
2.040000000000000000e+02 4.108875482002332546e+01 2.323349451705260277e+08
2.045000000000000000e+02 4.108644740402890250e+01 2.323349583832508326e+08
2.050000000000000000e+02 4.108413967394922395e+01 2.323349722914601862e+08
2.055000000000000000e+02 4.108183171744848750e+01 2.323349847960590422e+08
2.060000000000000000e+02 4.107952385147135033e+01 2.323349956968919039e+08
2.065000000000000000e+02 4.107721618628812621e+01 2.323350058789799809e+08
2.070000000000000000e+02 4.107490797016858153e+01 2.323350160625879169e+08
2.075000000000000000e+02 4.107259937303125241e+01 2.323350263316690326e+08
2.080000000000000000e+02 4.107029069279056444e+01 2.323350367675202489e+08
2.085000000000000000e+02 4.106798169081253036e+01 2.323350470840430558e+08
2.090000000000000000e+02 4.106567175570810946e+01 2.323350575504983068e+08
2.095000000000000000e+02 4.106336138711500894e+01 2.323350682911774516e+08
2.100000000000000000e+02 4.106105049365575610e+01 2.323350791172980666e+08
2.105000000000000000e+02 4.105873954868675213e+01 2.323350895307934582e+08
2.110000000000000000e+02 4.105642860154301843e+01 2.323350995006933510e+08
2.115000000000000000e+02 4.105411650871840124e+01 2.323351092294830382e+08
2.120000000000000000e+02 4.105180388474070696e+01 2.323351186835674644e+08
2.125000000000000000e+02 4.104949106104336209e+01 2.323351282186712027e+08
2.130000000000000000e+02 4.104717726146293444e+01 2.323351377499590516e+08
2.135000000000000000e+02 4.104486302924351548e+01 2.323351477074261308e+08
2.140000000000000000e+02 4.104254870772118835e+01 2.323351574782222807e+08
2.145000000000000000e+02 4.104023368299088048e+01 2.323351673686316609e+08
2.150000000000000000e+02 4.103791816845589580e+01 2.323351768092989326e+08
2.155000000000000000e+02 4.103560243207442682e+01 2.323351862149252295e+08
2.160000000000000000e+02 4.103328558053353703e+01 2.323351934442105591e+08
2.165000000000000000e+02 4.103096824226852846e+01 2.323352004910752177e+08
2.170000000000000000e+02 4.102865074601091777e+01 2.323352077304798365e+08
2.175000000000000000e+02 4.102633232094065363e+01 2.323352168666296601e+08
2.180000000000000000e+02 4.102401314962602896e+01 2.323352261745310426e+08
2.185000000000000000e+02 4.102169378404808242e+01 2.323352352960462570e+08
2.190000000000000000e+02 4.101937326810512019e+01 2.323352441692976952e+08
2.195000000000000000e+02 4.101705128988729143e+01 2.323352523973597884e+08
2.200000000000000000e+02 4.101472891670692889e+01 2.323352605979725420e+08
2.205000000000000000e+02 4.101240600597608221e+01 2.323352672145094872e+08
2.210000000000000000e+02 4.101008213387092383e+01 2.323352736598715186e+08
2.215000000000000000e+02 4.100775783106357153e+01 2.323352796877816319e+08
2.220000000000000000e+02 4.100543279556546850e+01 2.323352871449932456e+08
2.225000000000000000e+02 4.100310718888802342e+01 2.323352949593019485e+08
2.230000000000000000e+02 4.100078120659077285e+01 2.323353031644188464e+08
2.235000000000000000e+02 4.099845458734760939e+01 2.323353101643394232e+08
2.240000000000000000e+02 4.099612707667269262e+01 2.323353165669626296e+08
2.245000000000000000e+02 4.099379879797626813e+01 2.323353232212375998e+08
2.250000000000000000e+02 4.099147060572079937e+01 2.323353303866996765e+08
2.255000000000000000e+02 4.098914227945336108e+01 2.323353385990416408e+08
2.260000000000000000e+02 4.098681332721326953e+01 2.323353453553611934e+08
2.265000000000000000e+02 4.098448352542617101e+01 2.323353519653060436e+08
2.270000000000000000e+02 4.098215113712987545e+01 2.323353569526999593e+08
2.275000000000000000e+02 4.097981764149228923e+01 2.323353633050926328e+08
2.280000000000000000e+02 4.097748358476830077e+01 2.323353699618096054e+08
2.285000000000000000e+02 4.097514734341585552e+01 2.323353785025885701e+08
2.290000000000000000e+02 4.097280997042219042e+01 2.323353861606430113e+08
2.295000000000000000e+02 4.097047158172561154e+01 2.323353928605850637e+08
2.300000000000000000e+02 4.096813278930076763e+01 2.323353979367795587e+08
2.305000000000000000e+02 4.096579360573123552e+01 2.323354029133394361e+08
2.310000000000000000e+02 4.096345398756436396e+01 2.323354091832568049e+08
2.315000000000000000e+02 4.096111406376252972e+01 2.323354157324874997e+08
2.320000000000000000e+02 4.095877363080973055e+01 2.323354221235051751e+08
2.325000000000000000e+02 4.095643190403320943e+01 2.323354267122205794e+08
2.330000000000000000e+02 4.095408931442577227e+01 2.323354308722009063e+08
2.335000000000000000e+02 4.095174526392647607e+01 2.323354350339189768e+08
2.340000000000000000e+02 4.094940054536510843e+01 2.323354401116162837e+08
2.345000000000000000e+02 4.094705508330559951e+01 2.323354458819082677e+08
2.350000000000000000e+02 4.094470779444880293e+01 2.323354536538751125e+08
2.355000000000000000e+02 4.094235994133171630e+01 2.323354610575172305e+08
2.360000000000000000e+02 4.094001096651913940e+01 2.323354679968712330e+08
2.365000000000000000e+02 4.093765993653249069e+01 2.323354727129669189e+08
2.370000000000000000e+02 4.093530737269512088e+01 2.323354774034552574e+08
2.375000000000000000e+02 4.093295183329378517e+01 2.323354821139165163e+08
2.380000000000000000e+02 4.093059553472178891e+01 2.323354869160440564e+08
2.385000000000000000e+02 4.092823902241072176e+01 2.323354916905991435e+08
2.390000000000000000e+02 4.092588151788743289e+01 2.323354960226487517e+08
2.395000000000000000e+02 4.092352280570010237e+01 2.323355002509513795e+08
2.400000000000000000e+02 4.092116407433356073e+01 2.323355043130098283e+08
2.405000000000000000e+02 4.091880589362727960e+01 2.323355085173168778e+08
2.410000000000000000e+02 4.091644507170824596e+01 2.323355108236013651e+08
2.415000000000000000e+02 4.091408319873998778e+01 2.323355134143744707e+08
2.420000000000000000e+02 4.091172075335911984e+01 2.323355165147294402e+08
2.425000000000000000e+02 4.090935822730259019e+01 2.323355214641779065e+08
2.430000000000000000e+02 4.090699512486886391e+01 2.323355265910318196e+08
2.435000000000000000e+02 4.090462986866121753e+01 2.323355315177852511e+08
2.440000000000000000e+02 4.090226046971066154e+01 2.323355360112183094e+08
2.445000000000000000e+02 4.089989056038452020e+01 2.323355403661733270e+08
2.450000000000000000e+02 4.089751758421266459e+01 2.323355445663315654e+08
2.455000000000000000e+02 4.089514215103464778e+01 2.323355490182218552e+08
2.460000000000000000e+02 4.089276656063368875e+01 2.323355536980292201e+08
2.465000000000000000e+02 4.089039083611662306e+01 2.323355583284353316e+08
2.470000000000000000e+02 4.088801485192701080e+01 2.323355628458704948e+08
2.475000000000000000e+02 4.088563842977191598e+01 2.323355664549801350e+08
2.480000000000000000e+02 4.088326158281466860e+01 2.323355682354902625e+08
2.485000000000000000e+02 4.088088365754478559e+01 2.323355695328996778e+08
2.490000000000000000e+02 4.087850532215057342e+01 2.323355720305837393e+08
2.495000000000000000e+02 4.087612674459769124e+01 2.323355767663476467e+08
2.500000000000000000e+02 4.087374578752304188e+01 2.323355816917936802e+08
2.505000000000000000e+02 4.087136187138488452e+01 2.323355860519697666e+08
2.510000000000000000e+02 4.086897797056175108e+01 2.323355902900021076e+08
2.515000000000000000e+02 4.086659366244089142e+01 2.323355943593096733e+08
2.520000000000000000e+02 4.086420433551977993e+01 2.323355983323767185e+08
2.525000000000000000e+02 4.086181388190117758e+01 2.323356008885980844e+08
2.530000000000000000e+02 4.085942368153644111e+01 2.323356034104620814e+08
2.535000000000000000e+02 4.085703520339338013e+01 2.323356054704168737e+08
2.540000000000000000e+02 4.085464719675555045e+01 2.323356082377102375e+08
2.545000000000000000e+02 4.085225941412154782e+01 2.323356112023475170e+08
2.550000000000000000e+02 4.084987231564746679e+01 2.323356136937495768e+08
2.555000000000000000e+02 4.084748508333154859e+01 2.323356162418527603e+08
2.560000000000000000e+02 4.084509807235619405e+01 2.323356188304349482e+08
2.565000000000000000e+02 4.084271103417354709e+01 2.323356231918457448e+08
2.570000000000000000e+02 4.084032337643893840e+01 2.323356275677689016e+08
2.575000000000000000e+02 4.083793542137740928e+01 2.323356307935985327e+08
2.580000000000000000e+02 4.083554750713081205e+01 2.323356339763101935e+08
2.585000000000000000e+02 4.083315790594961925e+01 2.323356370201685429e+08
2.590000000000000000e+02 4.083076727920195736e+01 2.323356404828137755e+08
2.595000000000000000e+02 4.082837785158811528e+01 2.323356423745533824e+08
2.600000000000000000e+02 4.082599032938889394e+01 2.323356440909086466e+08
2.605000000000000000e+02 4.082360075379713749e+01 2.323356464170891941e+08
2.610000000000000000e+02 4.082120989996043647e+01 2.323356500040161014e+08
2.615000000000000000e+02 4.081882081690876163e+01 2.323356540590068996e+08
2.620000000000000000e+02 4.081643190954324041e+01 2.323356566275677681e+08
2.625000000000000000e+02 4.081404293910441083e+01 2.323356580430235565e+08
2.630000000000000000e+02 4.081165340690510845e+01 2.323356585018338263e+08
2.635000000000000000e+02 4.080926439094874070e+01 2.323356612618398368e+08
2.640000000000000000e+02 4.080687583643685912e+01 2.323356646928771734e+08
2.645000000000000000e+02 4.080448653716682372e+01 2.323356691799467802e+08
2.650000000000000000e+02 4.080209625787168903e+01 2.323356711336452961e+08
2.655000000000000000e+02 4.079970546018932964e+01 2.323356726412692070e+08
2.660000000000000000e+02 4.079731351159577457e+01 2.323356728040503561e+08
2.665000000000000000e+02 4.079492010695766169e+01 2.323356735751459002e+08
2.670000000000000000e+02 4.079252600874466594e+01 2.323356749730654359e+08
2.675000000000000000e+02 4.079013588696469128e+01 2.323356785818171501e+08
2.680000000000000000e+02 4.078775484270505558e+01 2.323356828800219297e+08
2.685000000000000000e+02 4.078537392518826721e+01 2.323356863649480343e+08
2.690000000000000000e+02 4.078299749977584554e+01 2.323356876454771757e+08
2.695000000000000000e+02 4.078062688571830563e+01 2.323356885923907161e+08
2.700000000000000000e+02 4.077825780950863077e+01 2.323356905288148522e+08
2.705000000000000000e+02 4.077588717626943549e+01 2.323356947468464375e+08
2.710000000000000000e+02 4.077351728086003391e+01 2.323356993689362407e+08
2.715000000000000000e+02 4.077114946354436853e+01 2.323357032664326429e+08
2.720000000000000000e+02 4.076877932629776069e+01 2.323357047099357843e+08
2.725000000000000000e+02 4.076640837865543432e+01 2.323357057446240187e+08
2.730000000000000000e+02 4.076403530506260608e+01 2.323357070559804142e+08
2.735000000000000000e+02 4.076165657823116817e+01 2.323357108480589688e+08
2.740000000000000000e+02 4.075927728923616655e+01 2.323357148296242356e+08
2.745000000000000000e+02 4.075689816242904584e+01 2.323357182925329804e+08
2.750000000000000000e+02 4.075451824602142636e+01 2.323357195996996164e+08
2.755000000000000000e+02 4.075213804964710107e+01 2.323357206921316385e+08
2.760000000000000000e+02 4.074975722090775321e+01 2.323357218948786855e+08
2.765000000000000000e+02 4.074737499660470519e+01 2.323357247185325027e+08
2.770000000000000000e+02 4.074499265715245144e+01 2.323357276695604324e+08
2.775000000000000000e+02 4.074261314900664388e+01 2.323357312368553579e+08
2.780000000000000000e+02 4.074023030227790088e+01 2.323357334862341285e+08
2.785000000000000000e+02 4.073784742349877774e+01 2.323357356915407181e+08
2.790000000000000000e+02 4.073546810933707718e+01 2.323357373994880915e+08
2.795000000000000000e+02 4.073309394894822333e+01 2.323357400729330182e+08
2.800000000000000000e+02 4.073071992252694429e+01 2.323357427973867655e+08
2.805000000000000000e+02 4.072834207973144771e+01 2.323357461277871132e+08
2.810000000000000000e+02 4.072596300858980101e+01 2.323357487805667520e+08
2.815000000000000000e+02 4.072358466981359015e+01 2.323357515034125447e+08
2.820000000000000000e+02 4.072120123950386272e+01 2.323357534117953777e+08
2.825000000000000000e+02 4.071881353238531176e+01 2.323357557797561884e+08
2.830000000000000000e+02 4.071642531540206278e+01 2.323357581172038019e+08
2.835000000000000000e+02 4.071403844802696170e+01 2.323357611102647781e+08
