TIME	LOGL	VPH
4.750000000000000000e+01 4.172856877830918165e+01 2.909879440235692859e+08
4.800000000000000000e+01 4.172775933744851073e+01 2.900099704041616917e+08
4.850000000000000000e+01 4.172711881275011336e+01 2.890298691994895339e+08
4.900000000000000000e+01 4.172639393102325300e+01 2.878814129887257814e+08
4.950000000000000000e+01 4.172575029823882886e+01 2.870428277841351628e+08
5.000000000000000000e+01 4.172518830615842944e+01 2.859766400810000300e+08
5.050000000000000000e+01 4.172473069049213024e+01 2.846493666470779777e+08
5.100000000000000000e+01 4.172430142876208947e+01 2.843553603029383421e+08
5.150000000000000000e+01 4.172365016720506503e+01 2.829682681496266127e+08
5.200000000000000000e+01 4.172274763567249778e+01 2.826893161784085035e+08
5.250000000000000000e+01 4.172191981835442931e+01 2.812681134289056659e+08
5.300000000000000000e+01 4.172111556148635003e+01 2.802048144899910092e+08
5.350000000000000000e+01 4.172033203875383833e+01 2.794809667153598070e+08
5.400000000000000000e+01 4.171953883074683489e+01 2.788771599314421415e+08
5.450000000000000000e+01 4.171867058787178451e+01 2.779092926437156796e+08
5.500000000000000000e+01 4.171775722316572654e+01 2.771696447492431402e+08
5.550000000000000000e+01 4.171673488030804577e+01 2.763175857133094072e+08
5.600000000000000000e+01 4.171570371689725931e+01 2.752840772858735919e+08
5.650000000000000000e+01 4.171471817119779502e+01 2.747240736355167031e+08
5.700000000000000000e+01 4.171383130869595846e+01 2.741673395680719614e+08
5.750000000000000000e+01 4.171292764117988128e+01 2.730991917614308596e+08
5.800000000000000000e+01 4.171202938115965253e+01 2.718481430947748423e+08
5.850000000000000000e+01 4.171109869157501748e+01 2.714646344583108425e+08
5.900000000000000000e+01 4.171020658356172106e+01 2.704867686546705365e+08
5.950000000000000000e+01 4.170931700702084299e+01 2.698640876353821158e+08
6.000000000000000000e+01 4.170841538652226888e+01 2.685936250175869465e+08
6.050000000000000000e+01 4.170744494506288191e+01 2.680556042086675465e+08
6.100000000000000000e+01 4.170635232778909085e+01 2.666170534173330963e+08
6.150000000000000000e+01 4.170504234893331841e+01 2.664444353191254735e+08
6.200000000000000000e+01 4.170367515209464671e+01 2.657007758394485712e+08
6.250000000000000000e+01 4.170230926113030279e+01 2.644839267514014244e+08
6.300000000000000000e+01 4.170098812582073577e+01 2.641794893408858180e+08
6.350000000000000000e+01 4.169972300676305110e+01 2.631345018667047620e+08
6.400000000000000000e+01 4.169846520918228094e+01 2.627806579913344979e+08
6.450000000000000000e+01 4.169721995892892608e+01 2.619443952427476943e+08
6.500000000000000000e+01 4.169597066628914916e+01 2.612922033436130583e+08
6.550000000000000000e+01 4.169473055008695184e+01 2.606938341660708189e+08
6.600000000000000000e+01 4.169352461793107523e+01 2.598448255703079700e+08
6.650000000000000000e+01 4.169233752977247320e+01 2.594126631760618091e+08
6.700000000000000000e+01 4.169119901889649071e+01 2.584426081943200827e+08
6.750000000000000000e+01 4.169000219923942296e+01 2.581847226509744823e+08
6.800000000000000000e+01 4.168876203961935545e+01 2.571763574115221500e+08
6.850000000000000000e+01 4.168743411569692370e+01 2.568653935982174575e+08
6.900000000000000000e+01 4.168611359247078241e+01 2.557535120340826511e+08
6.950000000000000000e+01 4.168478529102193164e+01 2.548397509389544129e+08
7.000000000000000000e+01 4.168344941972152640e+01 2.544323363631521463e+08
7.050000000000000000e+01 4.168211907937595839e+01 2.536008666673732698e+08
7.100000000000000000e+01 4.168074978894938454e+01 2.531323479750523567e+08
7.150000000000000000e+01 4.167935227161441958e+01 2.524429739989600182e+08
7.200000000000000000e+01 4.167791711361991958e+01 2.518977870190642774e+08
7.250000000000000000e+01 4.167645721840950301e+01 2.511890504506843686e+08
7.300000000000000000e+01 4.167495695575779280e+01 2.507176725588822365e+08
7.350000000000000000e+01 4.167343845684521142e+01 2.496963709774025083e+08
7.400000000000000000e+01 4.167188432151891675e+01 2.489936961441549659e+08
7.450000000000000000e+01 4.167029410061937966e+01 2.485282130317410827e+08
7.500000000000000000e+01 4.166867731577531941e+01 2.478681057188362479e+08
7.550000000000000000e+01 4.166703697502580184e+01 2.474890351401706934e+08
7.600000000000000000e+01 4.166537556771812945e+01 2.466675990059498549e+08
7.650000000000000000e+01 4.166368121774657141e+01 2.463723448505920172e+08
7.700000000000000000e+01 4.166196453851328840e+01 2.453976872352010608e+08
7.750000000000000000e+01 4.166021638510657965e+01 2.445083392516863942e+08
7.800000000000000000e+01 4.165842079687206478e+01 2.443719591395291984e+08
7.850000000000000000e+01 4.165660499324069832e+01 2.434105983997482955e+08
7.900000000000000000e+01 4.165471612462242490e+01 2.431763444207235575e+08
7.950000000000000000e+01 4.165277081014659899e+01 2.424156266188965142e+08
8.000000000000000000e+01 4.165075819106897370e+01 2.420831244592372477e+08
8.050000000000000000e+01 4.164867154849114428e+01 2.414285270938936472e+08
8.100000000000000000e+01 4.164648969317423877e+01 2.404661482444974184e+08
8.150000000000000000e+01 4.164419925048574811e+01 2.397803587104647160e+08
8.200000000000000000e+01 4.164180619814992212e+01 2.394351008612296581e+08
8.250000000000000000e+01 4.163931148265160687e+01 2.386146062039391696e+08
8.300000000000000000e+01 4.163673848311631787e+01 2.384686257397650480e+08
8.350000000000000000e+01 4.163412415347063700e+01 2.375355499272163510e+08
8.400000000000000000e+01 4.163146132506233954e+01 2.369571948378543854e+08
8.450000000000000000e+01 4.162874797512173330e+01 2.363333652393370569e+08
8.500000000000000000e+01 4.162598640133168004e+01 2.357284478743648231e+08
8.550000000000000000e+01 4.162317612719918714e+01 2.351426624200773537e+08
8.600000000000000000e+01 4.162030767417068233e+01 2.345393861156891286e+08
8.650000000000000000e+01 4.161736921055271665e+01 2.341802675553869903e+08
8.700000000000000000e+01 4.161435868415273376e+01 2.337123973854791820e+08
8.750000000000000000e+01 4.161125905006930736e+01 2.331678411528612375e+08
8.800000000000000000e+01 4.160806711264751101e+01 2.325626697283305228e+08
8.850000000000000000e+01 4.160478871337822682e+01 2.319533233762298822e+08
8.900000000000000000e+01 4.160143374108303504e+01 2.313458619302129745e+08
8.950000000000000000e+01 4.159792229755586135e+01 2.311838575513663590e+08
9.000000000000000000e+01 4.159428093073323396e+01 2.306567376658509970e+08
9.050000000000000000e+01 4.159052581834554019e+01 2.300220186724615991e+08
9.100000000000000000e+01 4.158666466330860345e+01 2.294018826221918166e+08
9.150000000000000000e+01 4.158270084571054781e+01 2.287790036230681837e+08
9.200000000000000000e+01 4.157861059623481736e+01 2.281961512280268669e+08
9.250000000000000000e+01 4.157440082597661046e+01 2.278014104066677988e+08
9.300000000000000000e+01 4.157007259364008434e+01 2.273731146035057008e+08
9.350000000000000000e+01 4.156562222920192795e+01 2.269313942741279304e+08
9.400000000000000000e+01 4.156100844715473386e+01 2.262993948883958161e+08
9.450000000000000000e+01 4.155624423820814428e+01 2.256959034428135455e+08
9.500000000000000000e+01 4.155132615729990420e+01 2.251323592788172960e+08
9.550000000000000000e+01 4.154625027064214038e+01 2.245898499009880126e+08
9.600000000000000000e+01 4.154099313735779475e+01 2.242905467397067547e+08
9.650000000000000000e+01 4.153552763778306200e+01 2.238461941632990241e+08
9.700000000000000000e+01 4.152989015428198627e+01 2.233616931622422636e+08
9.750000000000000000e+01 4.152408111294271720e+01 2.227621780584816039e+08
9.800000000000000000e+01 4.151805144808579939e+01 2.221721799679955840e+08
9.850000000000000000e+01 4.151177725922102013e+01 2.215895238593592346e+08
9.900000000000000000e+01 4.150509378046317011e+01 2.210581644443392456e+08
9.950000000000000000e+01 4.149795059619948745e+01 2.205064145765206218e+08
1.000000000000000000e+02 4.149021929564502642e+01 2.201951906619985998e+08
1.005000000000000000e+02 4.148188731211435254e+01 2.197772726940399408e+08
1.010000000000000000e+02 4.147314531990184605e+01 2.193742981089805961e+08
1.015000000000000000e+02 4.146340099898273479e+01 2.187958555174769759e+08
1.020000000000000000e+02 4.145302095755494065e+01 2.182185675528162420e+08
1.025000000000000000e+02 4.144215124097377867e+01 2.176438248667842746e+08
1.030000000000000000e+02 4.143078404194834263e+01 2.171084552895744741e+08
1.035000000000000000e+02 4.141914519087968216e+01 2.165837321026199162e+08
1.040000000000000000e+02 4.140742068936345532e+01 2.162472725396553874e+08
1.045000000000000000e+02 4.139558124154260099e+01 2.161211270961776376e+08
1.050000000000000000e+02 4.138360428547967729e+01 2.156169718394989967e+08
1.055000000000000000e+02 4.137160337027971480e+01 2.150706829133886397e+08
1.060000000000000000e+02 4.135958353920375430e+01 2.145279428202934563e+08
1.065000000000000000e+02 4.134722989575563901e+01 2.139879607288116515e+08
1.070000000000000000e+02 4.133392236976332157e+01 2.134679736001323760e+08
1.075000000000000000e+02 4.131871448596909602e+01 2.129778377627796531e+08
1.080000000000000000e+02 4.130050286127236348e+01 2.124892623428721726e+08
1.085000000000000000e+02 4.128087564863017889e+01 2.121719197360145450e+08
1.090000000000000000e+02 4.125938707223598101e+01 2.119102223020057380e+08
1.095000000000000000e+02 4.123657731610323651e+01 2.115418501934298575e+08
1.100000000000000000e+02 4.121107665813569554e+01 2.111910348765413165e+08
1.105000000000000000e+02 4.118380882071073756e+01 2.107108257575619817e+08
1.110000000000000000e+02 4.115267484108505158e+01 2.102307959842222929e+08
1.115000000000000000e+02 4.112089505335412554e+01 2.097522392937096357e+08
1.120000000000000000e+02 4.108936265376654262e+01 2.094174752415014803e+08
1.125000000000000000e+02 4.105829229709362238e+01 2.091660721527713835e+08
1.130000000000000000e+02 4.102828515962941935e+01 2.089278308004981279e+08
1.135000000000000000e+02 4.100019782479507313e+01 2.086977483808678389e+08
1.140000000000000000e+02 4.097382743946221950e+01 2.084577568739894331e+08
1.145000000000000000e+02 4.094906585820503153e+01 2.082324847306924462e+08
1.150000000000000000e+02 4.092687394899704145e+01 2.081784500522381365e+08
1.155000000000000000e+02 4.090565922416933375e+01 2.081396065932726264e+08
1.160000000000000000e+02 4.088613992436640387e+01 2.081059688416896462e+08
1.165000000000000000e+02 4.086812703640927680e+01 2.080735871277073026e+08
1.170000000000000000e+02 4.085105448030896014e+01 2.080341831510432661e+08
1.175000000000000000e+02 4.083560910026290003e+01 2.079959060476059914e+08
1.180000000000000000e+02 4.082125075477127751e+01 2.079767378135424852e+08
1.185000000000000000e+02 4.080805096717008951e+01 2.079576539836421013e+08
1.190000000000000000e+02 4.079617409241004111e+01 2.079387856381931007e+08
1.195000000000000000e+02 4.078513684941955830e+01 2.079055393503193855e+08
1.200000000000000000e+02 4.077510675963054609e+01 2.078731982188670337e+08
1.205000000000000000e+02 4.076595943138554645e+01 2.078730323997187316e+08
1.210000000000000000e+02 4.075750965637450207e+01 2.078639678605585396e+08
1.215000000000000000e+02 4.074976345404714806e+01 2.078455449538315535e+08
1.220000000000000000e+02 4.074258565881325467e+01 2.078420472187178433e+08
1.225000000000000000e+02 4.073594087273355768e+01 2.078416997828635871e+08
1.230000000000000000e+02 4.072975292044197460e+01 2.078415312718067467e+08
1.235000000000000000e+02 4.072392650400726666e+01 2.078413669479944408e+08
1.240000000000000000e+02 4.071843856244552029e+01 2.078411998731358349e+08
1.245000000000000000e+02 4.071325169086173190e+01 2.078411361011460423e+08
1.250000000000000000e+02 4.070828767174938889e+01 2.078411505104108453e+08
1.255000000000000000e+02 4.070356218075360033e+01 2.078411652139585614e+08
1.260000000000000000e+02 4.069901726150203558e+01 2.078411749259900153e+08
1.265000000000000000e+02 4.069462647257208232e+01 2.078411835859247148e+08
1.270000000000000000e+02 4.069037728248029850e+01 2.078411971113101542e+08
1.275000000000000000e+02 4.068623693660862273e+01 2.078412102744950950e+08
1.280000000000000000e+02 4.068221176853105447e+01 2.078412210296076536e+08
1.285000000000000000e+02 4.067826025994948225e+01 2.078412319016669989e+08
1.290000000000000000e+02 4.067440277660292480e+01 2.078412393928769231e+08
1.295000000000000000e+02 4.067060142620083241e+01 2.078412491451003850e+08
1.300000000000000000e+02 4.066686882142415982e+01 2.078412630019179285e+08
1.305000000000000000e+02 4.066318591742172117e+01 2.078412737518632710e+08
1.310000000000000000e+02 4.065954822530812862e+01 2.078412812938884199e+08
1.315000000000000000e+02 4.065595932411279989e+01 2.078412885825933814e+08
1.320000000000000000e+02 4.065240289005375729e+01 2.078412977064341605e+08
1.325000000000000000e+02 4.064888486429367020e+01 2.078413065336638689e+08
1.330000000000000000e+02 4.064539095661128698e+01 2.078413142239225507e+08
1.335000000000000000e+02 4.064193154478690673e+01 2.078413260942546129e+08
1.340000000000000000e+02 4.063849182118192971e+01 2.078413388855365515e+08
1.345000000000000000e+02 4.063508068897939296e+01 2.078413472243387997e+08
1.350000000000000000e+02 4.063168625018158053e+01 2.078413538201757967e+08
1.355000000000000000e+02 4.062831514787018961e+01 2.078413602859739363e+08
1.360000000000000000e+02 4.062495925095092275e+01 2.078413666052908897e+08
1.365000000000000000e+02 4.062162299904645124e+01 2.078413743346870244e+08
1.370000000000000000e+02 4.061830010184201001e+01 2.078413835385783613e+08
1.375000000000000000e+02 4.061499307415220272e+01 2.078413912224168777e+08
1.380000000000000000e+02 4.061169779323216034e+01 2.078413974037160575e+08
1.385000000000000000e+02 4.060841750088655289e+01 2.078414047202705443e+08
1.390000000000000000e+02 4.060514832444495426e+01 2.078414135346596837e+08
1.395000000000000000e+02 4.060189117212055265e+01 2.078414212178496718e+08
1.400000000000000000e+02 4.059864417680042692e+01 2.078414272551577091e+08
1.405000000000000000e+02 4.059540986696484310e+01 2.078414330070422888e+08
1.410000000000000000e+02 4.059218488743759679e+01 2.078414388620918989e+08
1.415000000000000000e+02 4.058896975268875451e+01 2.078414453196192980e+08
1.420000000000000000e+02 4.058576228879839221e+01 2.078414517395363450e+08
1.425000000000000000e+02 4.058256301937026933e+01 2.078414582410369515e+08
1.430000000000000000e+02 4.057937126133784034e+01 2.078414664885732234e+08
1.435000000000000000e+02 4.057618893109984981e+01 2.078414742332966626e+08
1.440000000000000000e+02 4.057301415978213299e+01 2.078414799247763157e+08
1.445000000000000000e+02 4.056984648763955903e+01 2.078414857918435335e+08
1.450000000000000000e+02 4.056668768468852448e+01 2.078414915044934452e+08
1.455000000000000000e+02 4.056353615333068063e+01 2.078414939148459733e+08
1.460000000000000000e+02 4.056039278161829031e+01 2.078414961654852629e+08
1.465000000000000000e+02 4.055725731033475512e+01 2.078415011359809935e+08
1.470000000000000000e+02 4.055412908013040152e+01 2.078415081331641376e+08
1.475000000000000000e+02 4.055100787124156625e+01 2.078415159734481573e+08
1.480000000000000000e+02 4.054789432784502168e+01 2.078415221016439497e+08
1.485000000000000000e+02 4.054478721885351433e+01 2.078415272575391829e+08
1.490000000000000000e+02 4.054168713964166670e+01 2.078415328652873039e+08
1.495000000000000000e+02 4.053859433125150247e+01 2.078415379580172300e+08
1.500000000000000000e+02 4.053550887978302342e+01 2.078415427970366776e+08
1.505000000000000000e+02 4.053243166092956073e+01 2.078415472369861007e+08
1.510000000000000000e+02 4.052936045273388999e+01 2.078415493766433895e+08
1.515000000000000000e+02 4.052629785380717209e+01 2.078415518018453121e+08
1.520000000000000000e+02 4.052324030982392600e+01 2.078415572385006845e+08
1.525000000000000000e+02 4.052019021488619188e+01 2.078415620690429211e+08
1.530000000000000000e+02 4.051714752413410281e+01 2.078415665698750913e+08
