TIME	LOGL	VPH
1.695000000000000000e+02 4.046383734893979067e+01 1.497455472026937306e+08
1.700000000000000000e+02 4.046109396034586325e+01 1.497421147955484688e+08
1.705000000000000000e+02 4.045834989446431962e+01 1.497309027226628065e+08
1.710000000000000000e+02 4.045561363163210444e+01 1.497171248638334274e+08
1.715000000000000000e+02 4.045288510320651199e+01 1.497107969353591800e+08
1.720000000000000000e+02 4.045015676095545132e+01 1.497048284406811297e+08
1.725000000000000000e+02 4.044743970320997306e+01 1.496927700774509609e+08
1.730000000000000000e+02 4.044472137347202789e+01 1.496817340664509535e+08
1.735000000000000000e+02 4.044201084088184928e+01 1.496733569206687808e+08
1.740000000000000000e+02 4.043930648110450932e+01 1.496650134049834013e+08
1.745000000000000000e+02 4.043660154502539683e+01 1.496529207966769338e+08
1.750000000000000000e+02 4.043390577152871401e+01 1.496456750278020501e+08
1.755000000000000000e+02 4.043120758919460656e+01 1.496426275934647918e+08
1.760000000000000000e+02 4.042851445471688265e+01 1.496369514065946341e+08
1.765000000000000000e+02 4.042582534582360410e+01 1.496262498420196772e+08
1.770000000000000000e+02 4.042313359737395473e+01 1.496133762546955347e+08
1.775000000000000000e+02 4.042044918218096683e+01 1.496077663108327687e+08
1.780000000000000000e+02 4.041776315764457195e+01 1.496069840364583731e+08
1.785000000000000000e+02 4.041507929606407856e+01 1.496015271070995629e+08
1.790000000000000000e+02 4.041240075391764464e+01 1.495906457742624879e+08
1.795000000000000000e+02 4.040971880056084586e+01 1.495784622708746791e+08
1.800000000000000000e+02 4.040704087457567084e+01 1.495728263081738353e+08
1.805000000000000000e+02 4.040436197777121663e+01 1.495674388335995674e+08
1.810000000000000000e+02 4.040168002576879047e+01 1.495566387296974063e+08
1.815000000000000000e+02 4.039900137489610898e+01 1.495460571272453368e+08
1.820000000000000000e+02 4.039631965616414533e+01 1.495386469504822195e+08
1.825000000000000000e+02 4.039363905054909765e+01 1.495328124864638746e+08
1.830000000000000000e+02 4.039095976331338989e+01 1.495237694752270281e+08
1.835000000000000000e+02 4.038827480091443078e+01 1.495149039704203010e+08
1.840000000000000000e+02 4.038559134584345856e+01 1.495066053421552479e+08
1.845000000000000000e+02 4.038290524345494958e+01 1.494989960215526521e+08
1.850000000000000000e+02 4.038021454050516468e+01 1.494938727413275540e+08
1.855000000000000000e+02 4.037752003080998975e+01 1.494889054156351686e+08
1.860000000000000000e+02 4.037482013843845152e+01 1.494815647696130276e+08
1.865000000000000000e+02 4.037211711488495780e+01 1.494735824259530306e+08
1.870000000000000000e+02 4.036941052534388774e+01 1.494680020524061918e+08
1.875000000000000000e+02 4.036669465551275948e+01 1.494628720979594886e+08
1.880000000000000000e+02 4.036397400061446206e+01 1.494556460736905932e+08
1.885000000000000000e+02 4.036124759377278082e+01 1.494472782864517570e+08
1.890000000000000000e+02 4.035851409806803503e+01 1.494396906311519146e+08
1.895000000000000000e+02 4.035576844607587788e+01 1.494320866146385968e+08
1.900000000000000000e+02 4.035301503019930180e+01 1.494236880997495353e+08
1.905000000000000000e+02 4.035020729113379190e+01 1.494162590905604661e+08
1.910000000000000000e+02 4.034733772638173122e+01 1.494107511541987062e+08
1.915000000000000000e+02 4.034445771908115574e+01 1.494088454978180528e+08
1.920000000000000000e+02 4.034144448214092904e+01 1.494069647015235424e+08
1.925000000000000000e+02 4.033838888158273051e+01 1.494042023505892754e+08
1.930000000000000000e+02 4.033531220208155332e+01 1.493991698594309688e+08
1.935000000000000000e+02 4.033212796532937716e+01 1.493938932682202458e+08
1.940000000000000000e+02 4.032892841030629683e+01 1.493881551407206059e+08
1.945000000000000000e+02 4.032570940033183149e+01 1.493824349613472819e+08
1.950000000000000000e+02 4.032245031036880079e+01 1.493772171992200315e+08
1.955000000000000000e+02 4.031915808255255484e+01 1.493734206312079728e+08
1.960000000000000000e+02 4.031588572482147725e+01 1.493696249742760956e+08
1.965000000000000000e+02 4.031258323039649127e+01 1.493654682673440278e+08
1.970000000000000000e+02 4.030926121967168996e+01 1.493606125177938640e+08
1.975000000000000000e+02 4.030599989457370214e+01 1.493557559254288673e+08
1.980000000000000000e+02 4.030267152194861779e+01 1.493526523301695883e+08
1.985000000000000000e+02 4.029929882516010764e+01 1.493515552659796476e+08
1.990000000000000000e+02 4.029599902670127420e+01 1.493504588847801685e+08
1.995000000000000000e+02 4.029253917347222114e+01 1.493469176886453927e+08
2.000000000000000000e+02 4.028903231348199654e+01 1.493421581873328090e+08
2.005000000000000000e+02 4.028558833878192758e+01 1.493373993622795343e+08
2.010000000000000000e+02 4.028200916182843372e+01 1.493326951895637214e+08
2.015000000000000000e+02 4.027844614968729786e+01 1.493279989638017118e+08
2.020000000000000000e+02 4.027493335374053629e+01 1.493235747088626921e+08
2.025000000000000000e+02 4.027139267972503944e+01 1.493235651134566963e+08
2.030000000000000000e+02 4.026789722012519235e+01 1.493235687856490016e+08
2.035000000000000000e+02 4.026444200049152755e+01 1.493231233018748760e+08
2.040000000000000000e+02 4.026103581845605817e+01 1.493220673723328114e+08
2.045000000000000000e+02 4.025767396688284805e+01 1.493210114958471358e+08
2.050000000000000000e+02 4.025432834566014861e+01 1.493199613251363933e+08
2.055000000000000000e+02 4.025104001219559535e+01 1.493189148143284917e+08
2.060000000000000000e+02 4.024779172099201219e+01 1.493178682767333984e+08
2.065000000000000000e+02 4.024455637831224664e+01 1.493168293493793607e+08
2.070000000000000000e+02 4.024138458426386933e+01 1.493157940727669895e+08
2.075000000000000000e+02 4.023824413354082452e+01 1.493147587527130246e+08
2.080000000000000000e+02 4.023513875436832166e+01 1.493145467168547511e+08
2.085000000000000000e+02 4.023210036169081860e+01 1.493145491242614388e+08
2.090000000000000000e+02 4.022908409407876462e+01 1.493145515658948421e+08
2.095000000000000000e+02 4.022612082084037866e+01 1.493145539634169340e+08
2.100000000000000000e+02 4.022321713326545023e+01 1.493145568850754499e+08
2.105000000000000000e+02 4.022032836878396012e+01 1.493145597161317468e+08
2.110000000000000000e+02 4.021749822087866733e+01 1.493145630097989738e+08
2.115000000000000000e+02 4.021471560203750073e+01 1.493145675379933119e+08
2.120000000000000000e+02 4.021194426626070140e+01 1.493145721977795362e+08
2.125000000000000000e+02 4.020922815956829766e+01 1.493145764894771874e+08
2.130000000000000000e+02 4.020655080231131251e+01 1.493145789922138751e+08
2.135000000000000000e+02 4.020388133337117154e+01 1.493145806325558126e+08
2.140000000000000000e+02 4.020125698305945861e+01 1.493145813972666562e+08
2.145000000000000000e+02 4.019866307622240242e+01 1.493145839121776819e+08
2.150000000000000000e+02 4.019607380925559426e+01 1.493145870431069136e+08
2.155000000000000000e+02 4.019351833725353629e+01 1.493145913226565421e+08
2.160000000000000000e+02 4.019098806865803652e+01 1.493145942743363976e+08
2.165000000000000000e+02 4.018846158319887962e+01 1.493145968802263737e+08
2.170000000000000000e+02 4.018595895482113889e+01 1.493145992286119759e+08
2.175000000000000000e+02 4.018347703663820880e+01 1.493146013604710400e+08
2.180000000000000000e+02 4.018099889025496907e+01 1.493146032560972571e+08
2.185000000000000000e+02 4.017853629846320729e+01 1.493146054259488583e+08
2.190000000000000000e+02 4.017609231861440833e+01 1.493146082319595218e+08
2.195000000000000000e+02 4.017365155367049567e+01 1.493146118495377004e+08
2.200000000000000000e+02 4.017121919782964312e+01 1.493146150739919245e+08
2.205000000000000000e+02 4.016880082206986913e+01 1.493146179414600134e+08
2.210000000000000000e+02 4.016638584883865803e+01 1.493146196229710579e+08
2.215000000000000000e+02 4.016397647373105428e+01 1.493146216006977856e+08
2.220000000000000000e+02 4.016158068802420189e+01 1.493146238212838173e+08
2.225000000000000000e+02 4.015918875257851539e+01 1.493146259601799548e+08
2.230000000000000000e+02 4.015679929879208032e+01 1.493146282830449343e+08
2.235000000000000000e+02 4.015441903785659150e+01 1.493146302249947786e+08
2.240000000000000000e+02 4.015204320316861697e+01 1.493146330865570903e+08
2.245000000000000000e+02 4.014966933518108050e+01 1.493146365945620537e+08
2.250000000000000000e+02 4.014732861434380595e+01 1.493146408480392694e+08
2.255000000000000000e+02 4.014499337601778706e+01 1.493146455804992318e+08
2.260000000000000000e+02 4.014265916646552768e+01 1.493146488611039519e+08
2.265000000000000000e+02 4.014030812735665421e+01 1.493146519536097348e+08
2.270000000000000000e+02 4.013794189473880891e+01 1.493146535665225089e+08
2.275000000000000000e+02 4.013558020450737729e+01 1.493146550968625546e+08
2.280000000000000000e+02 4.013322524483276510e+01 1.493146565888856351e+08
2.285000000000000000e+02 4.013087235547089193e+01 1.493146581916611493e+08
2.290000000000000000e+02 4.012852286888696796e+01 1.493146607230263650e+08
2.295000000000000000e+02 4.012617452294941955e+01 1.493146644320257902e+08
2.300000000000000000e+02 4.012382895706629427e+01 1.493146682576715350e+08
2.305000000000000000e+02 4.012148480849958077e+01 1.493146719827868640e+08
2.310000000000000000e+02 4.011914165876392957e+01 1.493146735889047682e+08
2.315000000000000000e+02 4.011680060452180641e+01 1.493146747853446901e+08
2.320000000000000000e+02 4.011446109618501055e+01 1.493146761278674901e+08
2.325000000000000000e+02 4.011212095612352613e+01 1.493146775443630517e+08
2.330000000000000000e+02 4.010978189503395441e+01 1.493146792508438826e+08
2.335000000000000000e+02 4.010744583750220471e+01 1.493146807355149686e+08
2.340000000000000000e+02 4.010511209263236765e+01 1.493146822587193251e+08
2.345000000000000000e+02 4.010277812086959415e+01 1.493146837665520906e+08
2.350000000000000000e+02 4.010044545427585660e+01 1.493146856293639839e+08
2.355000000000000000e+02 4.009811583675728741e+01 1.493146877416586876e+08
2.360000000000000000e+02 4.009578826948576591e+01 1.493146898218125403e+08
2.365000000000000000e+02 4.009346194187677526e+01 1.493146917157880068e+08
2.370000000000000000e+02 4.009113612504319235e+01 1.493146933588779271e+08
2.375000000000000000e+02 4.008881171047065095e+01 1.493146949494935572e+08
2.380000000000000000e+02 4.008648722769930828e+01 1.493146981992701590e+08
2.385000000000000000e+02 4.008416506477501429e+01 1.493147016991171539e+08
2.390000000000000000e+02 4.008184382496788345e+01 1.493147056469098032e+08
2.395000000000000000e+02 4.007952245748219156e+01 1.493147094186848700e+08
2.400000000000000000e+02 4.007720225224777977e+01 1.493147121791201830e+08
2.405000000000000000e+02 4.007488332169985767e+01 1.493147147520222962e+08
2.410000000000000000e+02 4.007256315365328447e+01 1.493147165374505222e+08
2.415000000000000000e+02 4.007024319836096993e+01 1.493147178724934161e+08
2.420000000000000000e+02 4.006792458683138847e+01 1.493147191786558926e+08
2.425000000000000000e+02 4.006560559001164279e+01 1.493147204713391960e+08
2.430000000000000000e+02 4.006328403710814712e+01 1.493147215600636303e+08
2.435000000000000000e+02 4.006096107550213503e+01 1.493147230033237338e+08
2.440000000000000000e+02 4.005863916960687021e+01 1.493147242198638320e+08
2.445000000000000000e+02 4.005633976775706628e+01 1.493147255948553979e+08
2.450000000000000000e+02 4.005404814875177522e+01 1.493147281473095119e+08
2.455000000000000000e+02 4.005175747793914809e+01 1.493147313611795902e+08
2.460000000000000000e+02 4.004946683069985625e+01 1.493147345743951499e+08
2.465000000000000000e+02 4.004712623760884327e+01 1.493147375799646974e+08
2.470000000000000000e+02 4.004478709345050191e+01 1.493147390973640084e+08
2.475000000000000000e+02 4.004245744309113064e+01 1.493147408140433431e+08
2.480000000000000000e+02 4.004013035743051319e+01 1.493147428428817391e+08
2.485000000000000000e+02 4.003780249899558896e+01 1.493147457831559777e+08
2.490000000000000000e+02 4.003547882867925978e+01 1.493147483916355073e+08
2.495000000000000000e+02 4.003315514598973834e+01 1.493147507595954835e+08
2.500000000000000000e+02 4.003083125701585487e+01 1.493147527085571587e+08
2.505000000000000000e+02 4.002850884462171877e+01 1.493147541460651457e+08
2.510000000000000000e+02 4.002618727708711788e+01 1.493147557239294648e+08
2.515000000000000000e+02 4.002386570445329994e+01 1.493147575814170539e+08
2.520000000000000000e+02 4.002154360236896480e+01 1.493147594332322478e+08
2.525000000000000000e+02 4.001922018516837198e+01 1.493147622107502222e+08
2.530000000000000000e+02 4.001689714107525475e+01 1.493147653381265998e+08
2.535000000000000000e+02 4.001457376294773383e+01 1.493147684642599523e+08
2.540000000000000000e+02 4.001224997407356909e+01 1.493147722954469919e+08
2.545000000000000000e+02 4.000992602767954054e+01 1.493147749979653060e+08
2.550000000000000000e+02 4.000760208232403414e+01 1.493147774940954447e+08
2.555000000000000000e+02 4.000527779471938317e+01 1.493147798120336831e+08
2.560000000000000000e+02 4.000295198765094540e+01 1.493147813050312698e+08
2.565000000000000000e+02 4.000062422191593470e+01 1.493147827527911365e+08
2.570000000000000000e+02 3.999829632432299320e+01 1.493147842915485203e+08
2.575000000000000000e+02 3.999596845102511367e+01 1.493147859729677737e+08
2.580000000000000000e+02 3.999363941175465698e+01 1.493147878815641403e+08
2.585000000000000000e+02 3.999131016130444038e+01 1.493147909370877445e+08
2.590000000000000000e+02 3.998898071980830338e+01 1.493147938691934645e+08
2.595000000000000000e+02 3.998665120256897865e+01 1.493147967224394679e+08
2.600000000000000000e+02 3.998431411859942131e+01 1.493148001784328520e+08
2.605000000000000000e+02 3.998197598466090597e+01 1.493148026096243560e+08
2.610000000000000000e+02 3.997963764998874581e+01 1.493148051709972024e+08
2.615000000000000000e+02 3.997729971374447899e+01 1.493148077491596937e+08
2.620000000000000000e+02 3.997496118016772471e+01 1.493148093523124158e+08
2.625000000000000000e+02 3.997262126393397352e+01 1.493148109586082697e+08
2.630000000000000000e+02 3.997028098765435544e+01 1.493148125933937132e+08
2.635000000000000000e+02 3.996794117984436667e+01 1.493148142749595046e+08
2.640000000000000000e+02 3.996560043768035086e+01 1.493148174357919097e+08
2.645000000000000000e+02 3.996325762779191137e+01 1.493148214499835968e+08
2.650000000000000000e+02 3.996091444072806809e+01 1.493148253076650202e+08
2.655000000000000000e+02 3.995857102782553483e+01 1.493148290848176479e+08
2.660000000000000000e+02 3.995621687880070283e+01 1.493148312629995942e+08
2.665000000000000000e+02 3.995386137022853035e+01 1.493148324527485967e+08
2.670000000000000000e+02 3.995150551596700694e+01 1.493148337477498949e+08
2.675000000000000000e+02 3.994914990980342395e+01 1.493148351115209460e+08
2.680000000000000000e+02 3.994679504542842352e+01 1.493148375368770361e+08
2.685000000000000000e+02 3.994443871516811129e+01 1.493148403673385680e+08
2.690000000000000000e+02 3.994208221828515093e+01 1.493148432267513573e+08
2.695000000000000000e+02 3.993972610610692442e+01 1.493148460768061876e+08
2.700000000000000000e+02 3.993737051276355743e+01 1.493148484509386718e+08
2.705000000000000000e+02 3.993501293759038617e+01 1.493148513997434974e+08
2.710000000000000000e+02 3.993265518351368115e+01 1.493148542663370371e+08
2.715000000000000000e+02 3.993029760663955585e+01 1.493148569788696468e+08
2.720000000000000000e+02 3.992793974144576907e+01 1.493148600619581044e+08
2.725000000000000000e+02 3.992558030058481933e+01 1.493148622610821724e+08
2.730000000000000000e+02 3.992322020078757561e+01 1.493148644503093660e+08
2.735000000000000000e+02 3.992085925318019690e+01 1.493148668047085106e+08
2.740000000000000000e+02 3.991849708531687924e+01 1.493148688329966366e+08
2.745000000000000000e+02 3.991613051233945697e+01 1.493148718007181883e+08
2.750000000000000000e+02 3.991376450533586251e+01 1.493148748735373020e+08
