TIME	LOGL	VPH
2.987999999999999901e+01 4.204747933133051419e+01 4.275245827213740945e+08
2.989000000000000057e+01 4.204744936380351561e+01 4.274887196841510534e+08
2.990000000000000213e+01 4.204741954065836751e+01 4.274532469324301481e+08
2.991000000000000014e+01 4.204738984822672165e+01 4.274177475954930782e+08
2.992000000000000171e+01 4.204735866715759585e+01 4.273259890077736378e+08
2.992999999999999972e+01 4.204732554669455880e+01 4.271969098692780733e+08
2.994000000000000128e+01 4.204729242623151464e+01 4.270678307307823300e+08
2.994999999999999929e+01 4.204725929493650938e+01 4.269387514435015321e+08
2.996000000000000085e+01 4.204722622794316322e+01 4.268096720723290443e+08
2.996999999999999886e+01 4.204719333416443305e+01 4.266805926659901142e+08
2.998000000000000043e+01 4.204716045102406241e+01 4.265515132577261329e+08
2.999000000000000199e+01 4.204712757402386814e+01 4.264224338483511209e+08
3.000000000000000000e+01 4.204709638045435582e+01 4.263243633409162164e+08
3.050000000000000000e+01 4.204542203357402030e+01 4.240111225009785891e+08
3.100000000000000000e+01 4.204431738664669638e+01 4.214090992424790859e+08
3.150000000000000000e+01 4.204315990210888287e+01 4.187352733531110287e+08
3.200000000000000000e+01 4.204217334216333768e+01 4.157013001291654706e+08
3.250000000000000000e+01 4.204154032571450728e+01 4.135653339797290564e+08
3.300000000000000000e+01 4.204011779370297575e+01 4.121372439659681916e+08
3.350000000000000000e+01 4.203868591095478990e+01 4.098869910050025582e+08
3.400000000000000000e+01 4.203606374885448105e+01 4.071674396007026434e+08
3.450000000000000000e+01 4.203475652415804120e+01 4.055633201185414195e+08
3.500000000000000000e+01 4.203352297642091173e+01 4.039770696558913589e+08
3.550000000000000000e+01 4.203203234088864804e+01 4.019738160244710445e+08
3.600000000000000000e+01 4.203076148661575218e+01 3.997857409495767951e+08
3.650000000000000000e+01 4.202982633549073199e+01 3.983718505712421536e+08
3.700000000000000000e+01 4.202917998193093041e+01 3.965138949826009870e+08
3.750000000000000000e+01 4.202838387206332271e+01 3.951416712949253321e+08
3.800000000000000000e+01 4.202706204877676299e+01 3.929058726124583483e+08
3.850000000000000000e+01 4.202605699721209476e+01 3.911194236752647758e+08
3.900000000000000000e+01 4.202502487727466018e+01 3.898788216072493792e+08
3.950000000000000000e+01 4.202399385705199819e+01 3.883076247010511160e+08
4.000000000000000000e+01 4.202259451106984756e+01 3.862242805779820681e+08
4.050000000000000000e+01 4.202092560833562374e+01 3.846170708589778543e+08
4.100000000000000000e+01 4.201951734093650259e+01 3.829701532612248063e+08
4.150000000000000000e+01 4.201847719828766969e+01 3.816323631914533973e+08
4.200000000000000000e+01 4.201733562900164998e+01 3.794698354314615130e+08
4.250000000000000000e+01 4.201624157918828217e+01 3.785140285891793966e+08
4.300000000000000000e+01 4.201508157484643391e+01 3.764302454400503635e+08
4.350000000000000000e+01 4.201417395778136665e+01 3.748609734154065251e+08
4.400000000000000000e+01 4.201325548232560436e+01 3.734408299519880414e+08
4.450000000000000000e+01 4.201238077449453812e+01 3.719116089282730818e+08
4.500000000000000000e+01 4.201098658480667325e+01 3.705006320766125321e+08
4.550000000000000000e+01 4.200971603675927213e+01 3.691377652691156864e+08
4.600000000000000000e+01 4.200854077262621900e+01 3.677919856733797789e+08
4.650000000000000000e+01 4.200734973754916979e+01 3.665581775560854673e+08
4.700000000000000000e+01 4.200606480008496391e+01 3.649563557975258231e+08
4.750000000000000000e+01 4.200461472005914487e+01 3.634517782361181974e+08
4.800000000000000000e+01 4.200306435586858811e+01 3.621408232151150703e+08
4.850000000000000000e+01 4.200160363595798430e+01 3.610640704624912143e+08
4.900000000000000000e+01 4.200019822718675755e+01 3.596002020339862108e+08
4.950000000000000000e+01 4.199877682686894076e+01 3.580660790587568283e+08
5.000000000000000000e+01 4.199736853714968987e+01 3.569852794041603208e+08
5.050000000000000000e+01 4.199594095946844163e+01 3.554276549372059703e+08
5.100000000000000000e+01 4.199453933425495933e+01 3.540901257860004902e+08
5.150000000000000000e+01 4.199316318429832506e+01 3.531594994558036327e+08
5.200000000000000000e+01 4.199175734104148461e+01 3.520817651984811425e+08
5.250000000000000000e+01 4.199002056481590017e+01 3.506266377611725926e+08
5.300000000000000000e+01 4.198825149769179887e+01 3.492554938891875148e+08
5.350000000000000000e+01 4.198650150989746521e+01 3.483165263465099335e+08
5.400000000000000000e+01 4.198473255049677277e+01 3.466110098267416358e+08
5.450000000000000000e+01 4.198291784466802312e+01 3.457515453152559996e+08
5.500000000000000000e+01 4.198112077603530423e+01 3.443526533299188018e+08
5.550000000000000000e+01 4.197932336344511839e+01 3.431906104962834716e+08
5.600000000000000000e+01 4.197754743416128775e+01 3.424350257453114390e+08
5.650000000000000000e+01 4.197579442511397474e+01 3.410374034838002324e+08
5.700000000000000000e+01 4.197409947275895803e+01 3.397196703721882105e+08
5.750000000000000000e+01 4.197233188016674887e+01 3.379861548329665065e+08
5.800000000000000000e+01 4.197041749805688227e+01 3.371681790000694990e+08
5.850000000000000000e+01 4.196852796652611772e+01 3.360735686916084290e+08
5.900000000000000000e+01 4.196669564534890640e+01 3.344192742487084270e+08
5.950000000000000000e+01 4.196482321320514330e+01 3.336426950023242831e+08
6.000000000000000000e+01 4.196289730740659962e+01 3.325820012824269533e+08
6.050000000000000000e+01 4.196096204221016990e+01 3.313280866814765930e+08
6.100000000000000000e+01 4.195900707171123400e+01 3.306358377573066950e+08
6.150000000000000000e+01 4.195699892167588985e+01 3.296224817418499589e+08
6.200000000000000000e+01 4.195498952130868275e+01 3.282818261221177578e+08
6.250000000000000000e+01 4.195297024953818976e+01 3.271886862767443657e+08
6.300000000000000000e+01 4.195093588197288881e+01 3.263874104706415534e+08
6.350000000000000000e+01 4.194889306465354650e+01 3.251913927615394592e+08
6.400000000000000000e+01 4.194683382741453670e+01 3.238350232690664530e+08
6.450000000000000000e+01 4.194476823178731451e+01 3.228712145559071898e+08
6.500000000000000000e+01 4.194270189668773696e+01 3.220433521691928506e+08
6.550000000000000000e+01 4.194064792559568389e+01 3.208772824031797647e+08
6.600000000000000000e+01 4.193861676640862157e+01 3.196051493427206278e+08
6.650000000000000000e+01 4.193659500636663040e+01 3.190066317522044778e+08
6.700000000000000000e+01 4.193458984894216002e+01 3.180060710888511539e+08
6.750000000000000000e+01 4.193261314332495004e+01 3.167957963646063209e+08
6.800000000000000000e+01 4.193059478955726149e+01 3.155700347402474284e+08
6.850000000000000000e+01 4.192851530129529891e+01 3.146321179218752384e+08
6.900000000000000000e+01 4.192636589180442996e+01 3.138928573858869076e+08
6.950000000000000000e+01 4.192418415513782293e+01 3.127496575166538358e+08
7.000000000000000000e+01 4.192202071570058308e+01 3.115889850572110415e+08
7.050000000000000000e+01 4.191988216375710863e+01 3.103829411002805829e+08
7.100000000000000000e+01 4.191774034952259598e+01 3.098623250398015380e+08
7.150000000000000000e+01 4.191557596952929998e+01 3.089386689121301770e+08
7.200000000000000000e+01 4.191337426690470380e+01 3.077800669962126017e+08
7.250000000000000000e+01 4.191114601649575633e+01 3.066141509690632224e+08
7.300000000000000000e+01 4.190891924954723891e+01 3.058428733272610903e+08
7.350000000000000000e+01 4.190670792063190930e+01 3.052119383719059229e+08
7.400000000000000000e+01 4.190454802510107868e+01 3.041251932808434963e+08
7.450000000000000000e+01 4.190236841201599560e+01 3.029650821888723969e+08
7.500000000000000000e+01 4.190015013304196856e+01 3.018464228381418586e+08
7.550000000000000000e+01 4.189788746521334417e+01 3.011870324656730294e+08
7.600000000000000000e+01 4.189559892846824596e+01 3.004753204257077575e+08
7.650000000000000000e+01 4.189329105327715297e+01 2.993689535747182369e+08
7.700000000000000000e+01 4.189096633781062451e+01 2.981985454696115851e+08
7.750000000000000000e+01 4.188864164313068272e+01 2.970501735831661224e+08
7.800000000000000000e+01 4.188628753901862467e+01 2.959585040587621331e+08
7.850000000000000000e+01 4.188389566820453069e+01 2.954351668963693380e+08
7.900000000000000000e+01 4.188147242002003878e+01 2.947184977300387621e+08
7.950000000000000000e+01 4.187902722022977287e+01 2.938379044936879873e+08
8.000000000000000000e+01 4.187653067495293868e+01 2.929772572248783708e+08
8.050000000000000000e+01 4.187398730471710451e+01 2.920765961938209534e+08
8.100000000000000000e+01 4.187139939916082199e+01 2.911554588805562854e+08
8.150000000000000000e+01 4.186874800157264787e+01 2.903277849389957190e+08
8.200000000000000000e+01 4.186602576920137153e+01 2.894196903997243643e+08
8.250000000000000000e+01 4.186323751112043823e+01 2.885129607477793694e+08
8.300000000000000000e+01 4.186037587328735299e+01 2.875906734837626815e+08
8.350000000000000000e+01 4.185746337622217084e+01 2.866998978937374949e+08
8.400000000000000000e+01 4.185449053484825299e+01 2.858275917762054205e+08
8.450000000000000000e+01 4.185143384535643207e+01 2.849296459187974334e+08
8.500000000000000000e+01 4.184829701864033780e+01 2.840441384623698592e+08
8.550000000000000000e+01 4.184509636276532518e+01 2.831679842029892802e+08
8.600000000000000000e+01 4.184181651988293993e+01 2.823012760188241601e+08
8.650000000000000000e+01 4.183841264214036926e+01 2.814326374988393188e+08
8.700000000000000000e+01 4.183485679971614957e+01 2.805590840029197335e+08
8.750000000000000000e+01 4.183119488856398505e+01 2.797241684388275146e+08
8.800000000000000000e+01 4.182738734919661283e+01 2.788951243241671324e+08
8.850000000000000000e+01 4.182344459944529547e+01 2.780540111033476591e+08
8.900000000000000000e+01 4.181936008844088093e+01 2.771718715989997983e+08
8.950000000000000000e+01 4.181511958798966333e+01 2.763293132775486708e+08
9.000000000000000000e+01 4.181069404195579864e+01 2.754909319978200793e+08
9.050000000000000000e+01 4.180599942406192326e+01 2.746187017425326705e+08
9.100000000000000000e+01 4.180107662725789197e+01 2.737352007018636465e+08
9.150000000000000000e+01 4.179594470489551128e+01 2.728732320043081045e+08
9.200000000000000000e+01 4.179060535305001878e+01 2.720121240607479215e+08
9.250000000000000000e+01 4.178504660045909702e+01 2.711154655346090794e+08
9.300000000000000000e+01 4.177920683704448379e+01 2.702276286066951752e+08
9.350000000000000000e+01 4.177312438364097602e+01 2.694951066812586188e+08
9.400000000000000000e+01 4.176681804437559720e+01 2.687209232644448876e+08
9.450000000000000000e+01 4.176029291269387045e+01 2.677403053070141673e+08
9.500000000000000000e+01 4.175347824722007317e+01 2.670362163510650396e+08
9.550000000000000000e+01 4.174615337433876761e+01 2.662902600949778855e+08
9.600000000000000000e+01 4.173735302751781973e+01 2.655819758051903546e+08
9.650000000000000000e+01 4.172735776624645609e+01 2.648687564611162841e+08
9.700000000000000000e+01 4.171620074317819160e+01 2.638064862535284758e+08
9.750000000000000000e+01 4.170339513262275943e+01 2.630840225403671861e+08
9.800000000000000000e+01 4.168866603399573023e+01 2.623615066416990161e+08
9.850000000000000000e+01 4.167142541415378076e+01 2.616899554012524188e+08
9.900000000000000000e+01 4.165155766639517765e+01 2.609773151815736294e+08
9.950000000000000000e+01 4.163129741185733224e+01 2.600007158357228339e+08
1.000000000000000000e+02 4.161168746109346017e+01 2.591383719286754727e+08
1.005000000000000000e+02 4.159290912345488778e+01 2.584423409943037033e+08
1.010000000000000000e+02 4.157508261702371755e+01 2.577401156087452769e+08
1.015000000000000000e+02 4.155701886534749434e+01 2.570542390327491760e+08
1.020000000000000000e+02 4.153902945642886380e+01 2.562449814083485603e+08
1.025000000000000000e+02 4.152159989815086050e+01 2.552368116451981962e+08
1.030000000000000000e+02 4.150553752512195160e+01 2.545459180858455598e+08
1.035000000000000000e+02 4.149072940204906956e+01 2.539293125876555443e+08
1.040000000000000000e+02 4.147688181181634803e+01 2.532279598166956902e+08
1.045000000000000000e+02 4.146435939518929104e+01 2.524913251518943310e+08
1.050000000000000000e+02 4.145260949333435008e+01 2.516302314568107128e+08
1.055000000000000000e+02 4.144172499299661894e+01 2.506888951697528064e+08
1.060000000000000000e+02 4.143206128325184068e+01 2.500620043581757843e+08
1.065000000000000000e+02 4.142328042984856751e+01 2.494463431588138640e+08
1.070000000000000000e+02 4.141522857908729804e+01 2.487955535523590446e+08
1.075000000000000000e+02 4.140787907514289401e+01 2.481563553383968174e+08
1.080000000000000000e+02 4.140102517606516130e+01 2.474883200953039229e+08
1.085000000000000000e+02 4.139457796763777253e+01 2.467673081577638984e+08
1.090000000000000000e+02 4.138852028196176036e+01 2.458794987556084692e+08
1.095000000000000000e+02 4.138287536625823293e+01 2.450891219410385787e+08
1.100000000000000000e+02 4.137761960361250857e+01 2.444156548848142922e+08
1.105000000000000000e+02 4.137268792167007092e+01 2.437488147722581923e+08
1.110000000000000000e+02 4.136804588979127573e+01 2.430584583334687948e+08
1.115000000000000000e+02 4.136362119541192328e+01 2.423482546717951894e+08
1.120000000000000000e+02 4.135941609002115626e+01 2.416608706692736149e+08
1.125000000000000000e+02 4.135538529363427074e+01 2.411696284653956890e+08
1.130000000000000000e+02 4.135151215243597989e+01 2.405803327206640840e+08
1.135000000000000000e+02 4.134776616708654728e+01 2.397475755891433060e+08
1.140000000000000000e+02 4.134411175573679031e+01 2.389358498803632259e+08
1.145000000000000000e+02 4.134058021236786118e+01 2.384624859199119508e+08
1.150000000000000000e+02 4.133712254637332961e+01 2.377429815751051307e+08
1.155000000000000000e+02 4.133378636341575429e+01 2.371548139375679791e+08
1.160000000000000000e+02 4.133051365908554686e+01 2.366189471364406645e+08
1.165000000000000000e+02 4.132726475636833641e+01 2.359063794873731136e+08
1.170000000000000000e+02 4.132411725016652326e+01 2.354382977144137919e+08
1.175000000000000000e+02 4.132100947301765359e+01 2.350001357717213631e+08
1.180000000000000000e+02 4.131792598751808043e+01 2.345738491463753581e+08
1.185000000000000000e+02 4.131488428414439085e+01 2.340744280332756341e+08
1.190000000000000000e+02 4.131187774329202966e+01 2.336094784325412214e+08
1.195000000000000000e+02 4.130889410845317400e+01 2.330403494946993887e+08
1.200000000000000000e+02 4.130594480549775938e+01 2.325957267967849076e+08
1.205000000000000000e+02 4.130302125122859280e+01 2.320005456372212172e+08
1.210000000000000000e+02 4.130012967993470596e+01 2.317951198550877869e+08
1.215000000000000000e+02 4.129725546225991906e+01 2.313183872892597616e+08
1.220000000000000000e+02 4.129436463942675317e+01 2.308032862919495404e+08
1.225000000000000000e+02 4.129149868894400299e+01 2.304129340004931092e+08
1.230000000000000000e+02 4.128866858695333519e+01 2.299524481911723614e+08
1.235000000000000000e+02 4.128589063120070790e+01 2.297438135351540148e+08
1.240000000000000000e+02 4.128314058023463673e+01 2.294517714601851404e+08
1.245000000000000000e+02 4.128035374788291278e+01 2.291113630591825247e+08
1.250000000000000000e+02 4.127757323742937956e+01 2.286708267053179741e+08
1.255000000000000000e+02 4.127488278706745461e+01 2.284979762712050676e+08
1.260000000000000000e+02 4.127220297419077610e+01 2.280256703538953364e+08
1.265000000000000000e+02 4.126946495801081483e+01 2.277125139835952222e+08
1.270000000000000000e+02 4.126673882363850510e+01 2.273866850001324415e+08
1.275000000000000000e+02 4.126409277645840490e+01 2.272074582433732152e+08
1.280000000000000000e+02 4.126142402869270143e+01 2.267631930384393930e+08
1.285000000000000000e+02 4.125871727688033275e+01 2.265096860064000487e+08
1.290000000000000000e+02 4.125605526701265546e+01 2.262630483419044912e+08
1.295000000000000000e+02 4.125345319909374098e+01 2.258985646552650928e+08
