TIME	LOGL	VPH
1.215000000000000000e+02 4.168004623360788230e+01 2.687466215687128305e+08
1.220000000000000000e+02 4.167640802677588852e+01 2.680445886464114189e+08
1.225000000000000000e+02 4.167289429031518466e+01 2.673492196877177954e+08
1.230000000000000000e+02 4.166941890585583508e+01 2.663372984002283812e+08
1.235000000000000000e+02 4.166605350245399109e+01 2.653937458481087685e+08
1.240000000000000000e+02 4.166288799570135382e+01 2.646850890063998699e+08
1.245000000000000000e+02 4.165974428317371547e+01 2.639724017225455046e+08
1.250000000000000000e+02 4.165659299812838157e+01 2.630260559790312946e+08
1.255000000000000000e+02 4.165354744102226192e+01 2.621839347131490707e+08
1.260000000000000000e+02 4.165060053571976084e+01 2.614832472903090715e+08
1.265000000000000000e+02 4.164767326147712367e+01 2.607625747200914919e+08
1.270000000000000000e+02 4.164478144550260907e+01 2.600665847197961211e+08
1.275000000000000000e+02 4.164193613776089364e+01 2.593799699283127189e+08
1.280000000000000000e+02 4.163912494108997464e+01 2.587008886290652156e+08
1.285000000000000000e+02 4.163634027119375247e+01 2.580061063947434425e+08
1.290000000000000000e+02 4.163357751769162007e+01 2.572707671713604331e+08
1.295000000000000000e+02 4.163077680561617910e+01 2.563781351388928890e+08
1.300000000000000000e+02 4.162795918415747565e+01 2.553929138614065349e+08
1.305000000000000000e+02 4.162533459942202541e+01 2.546427175275004506e+08
1.310000000000000000e+02 4.162276914255093629e+01 2.539571663510223627e+08
1.315000000000000000e+02 4.162013564808984256e+01 2.532446308818398118e+08
1.320000000000000000e+02 4.161744096275913307e+01 2.523182070013681054e+08
1.325000000000000000e+02 4.161480702796522024e+01 2.514559959263021350e+08
1.330000000000000000e+02 4.161227009113257935e+01 2.506921851789788902e+08
1.335000000000000000e+02 4.160972352120075612e+01 2.499868711382965446e+08
1.340000000000000000e+02 4.160719365799262448e+01 2.493926104923513830e+08
1.345000000000000000e+02 4.160468471670350254e+01 2.488166344764166474e+08
1.350000000000000000e+02 4.160217441281171347e+01 2.482261215145969987e+08
1.355000000000000000e+02 4.159964512020739846e+01 2.475860121971060932e+08
1.360000000000000000e+02 4.159712829442975135e+01 2.469441993333668709e+08
1.365000000000000000e+02 4.159459299934862031e+01 2.462210394256341457e+08
1.370000000000000000e+02 4.159206580984263013e+01 2.455053261984545887e+08
1.375000000000000000e+02 4.158957910119668355e+01 2.447937152917732596e+08
1.380000000000000000e+02 4.158706695614974080e+01 2.440278367559488416e+08
1.385000000000000000e+02 4.158445418532973292e+01 2.430022688703837991e+08
1.390000000000000000e+02 4.158193918957616830e+01 2.421160316572162807e+08
1.395000000000000000e+02 4.157967938260581775e+01 2.416199920048668981e+08
1.400000000000000000e+02 4.157735607364432440e+01 2.411240666996190250e+08
1.405000000000000000e+02 4.157492715829062035e+01 2.406332232533803582e+08
1.410000000000000000e+02 4.157252679912305382e+01 2.401422233244468570e+08
1.415000000000000000e+02 4.157007185773380087e+01 2.395301712525688410e+08
1.420000000000000000e+02 4.156752434073303704e+01 2.387836789667914510e+08
1.425000000000000000e+02 4.156486615076897095e+01 2.378894568583899140e+08
1.430000000000000000e+02 4.156231652639333873e+01 2.370881716418636143e+08
1.435000000000000000e+02 4.155996320637578378e+01 2.364493655368604064e+08
1.440000000000000000e+02 4.155763744211228072e+01 2.358665514043182433e+08
1.445000000000000000e+02 4.155556876221370999e+01 2.355580789688982964e+08
1.450000000000000000e+02 4.155337880733927136e+01 2.352014278776499331e+08
1.455000000000000000e+02 4.155063100390287900e+01 2.345770632476027608e+08
1.460000000000000000e+02 4.154801626466588971e+01 2.340398053224577904e+08
1.465000000000000000e+02 4.154596224178299479e+01 2.337540916581072807e+08
1.470000000000000000e+02 4.154391894343326896e+01 2.335403088705029488e+08
1.475000000000000000e+02 4.154168559624371682e+01 2.333902412093796134e+08
1.480000000000000000e+02 4.153929153307345246e+01 2.331518594031170011e+08
1.485000000000000000e+02 4.153646329040378049e+01 2.326215535765741169e+08
1.490000000000000000e+02 4.153372868072405311e+01 2.320878494888719916e+08
1.495000000000000000e+02 4.153141532227377297e+01 2.315946766793505549e+08
1.500000000000000000e+02 4.152913064320038217e+01 2.311461349094612598e+08
1.505000000000000000e+02 4.152716264692831771e+01 2.310236814928435087e+08
1.510000000000000000e+02 4.152521003366526742e+01 2.309218042918672562e+08
1.515000000000000000e+02 4.152303459092513549e+01 2.309073067448460758e+08
1.520000000000000000e+02 4.152084435745936020e+01 2.308787804739744067e+08
1.525000000000000000e+02 4.151847676698735512e+01 2.308192510904098749e+08
1.530000000000000000e+02 4.151611696813701968e+01 2.307621501813382506e+08
1.535000000000000000e+02 4.151379791962585131e+01 2.307145774668724239e+08
1.540000000000000000e+02 4.151147893956198232e+01 2.306648153587936163e+08
1.545000000000000000e+02 4.150918264738537289e+01 2.306389725314497948e+08
1.550000000000000000e+02 4.150689492033031058e+01 2.306268798249593377e+08
1.555000000000000000e+02 4.150458673439261048e+01 2.306068929068980217e+08
1.560000000000000000e+02 4.150226766664160039e+01 2.305896627412374616e+08
1.565000000000000000e+02 4.149996340451054522e+01 2.305864672645896077e+08
1.570000000000000000e+02 4.149766034736222764e+01 2.305851125659678280e+08
1.575000000000000000e+02 4.149534801308436727e+01 2.305829433701019883e+08
1.580000000000000000e+02 4.149303442743901371e+01 2.305762988428741097e+08
1.585000000000000000e+02 4.149072090651205258e+01 2.305710897222844958e+08
1.590000000000000000e+02 4.148840852374175370e+01 2.305687744742214680e+08
1.595000000000000000e+02 4.148609623562333582e+01 2.305686320436758697e+08
1.600000000000000000e+02 4.148378446750923843e+01 2.305683216303442717e+08
1.605000000000000000e+02 4.148147281204074233e+01 2.305672518256920576e+08
1.610000000000000000e+02 4.147916218882343742e+01 2.305669203094453812e+08
1.615000000000000000e+02 4.147685198962138031e+01 2.305666022694609165e+08
1.620000000000000000e+02 4.147454174279933881e+01 2.305662851120133996e+08
1.625000000000000000e+02 4.147223095598366172e+01 2.305655710940868258e+08
1.630000000000000000e+02 4.146992050572578847e+01 2.305651527046307325e+08
1.635000000000000000e+02 4.146761202985225481e+01 2.305648494790656567e+08
1.640000000000000000e+02 4.146530364160368265e+01 2.305646200144606829e+08
1.645000000000000000e+02 4.146299442149786785e+01 2.305644950473571420e+08
1.650000000000000000e+02 4.146068485465454501e+01 2.305641986570003331e+08
1.655000000000000000e+02 4.145837563462062292e+01 2.305639592159022391e+08
1.660000000000000000e+02 4.145606711787321785e+01 2.305638383198318481e+08
1.665000000000000000e+02 4.145375896737786547e+01 2.305637175223877430e+08
1.670000000000000000e+02 4.145145066007319201e+01 2.305635977145389616e+08
1.675000000000000000e+02 4.144914211835699547e+01 2.305634779556465149e+08
1.680000000000000000e+02 4.144683285852714505e+01 2.305633577531356215e+08
1.685000000000000000e+02 4.144452365662558435e+01 2.305632381721878052e+08
1.690000000000000000e+02 4.144221464255333842e+01 2.305631195027242303e+08
1.695000000000000000e+02 4.143990606381887432e+01 2.305630042054317594e+08
1.700000000000000000e+02 4.143759765799121197e+01 2.305628880906431079e+08
1.705000000000000000e+02 4.143528949419955865e+01 2.305627699205159545e+08
1.710000000000000000e+02 4.143298105246881136e+01 2.305626521527855098e+08
1.715000000000000000e+02 4.143067212361179941e+01 2.305625376522971392e+08
1.720000000000000000e+02 4.142836336069916570e+01 2.305624263163235188e+08
1.725000000000000000e+02 4.142605508363474343e+01 2.305623146614813805e+08
1.730000000000000000e+02 4.142374654171494797e+01 2.305622034013665617e+08
1.735000000000000000e+02 4.142143769492251693e+01 2.305620923098516464e+08
1.740000000000000000e+02 4.141912737322203952e+01 2.305619789774997234e+08
1.745000000000000000e+02 4.141681740743528906e+01 2.305618663349341750e+08
1.750000000000000000e+02 4.141450832606194865e+01 2.305617536426606178e+08
1.755000000000000000e+02 4.141219894545336899e+01 2.305616417321482003e+08
1.760000000000000000e+02 4.140988930074016849e+01 2.305615300839920640e+08
1.765000000000000000e+02 4.140757921656081919e+01 2.305614214238442779e+08
1.770000000000000000e+02 4.140526959343984004e+01 2.305613149672900438e+08
1.775000000000000000e+02 4.140296035408859154e+01 2.305612074676743746e+08
1.780000000000000000e+02 4.140065102969943212e+01 2.305611018991877437e+08
1.785000000000000000e+02 4.139834159856496143e+01 2.305609967545456290e+08
1.790000000000000000e+02 4.139603163918637563e+01 2.305608910453995168e+08
1.795000000000000000e+02 4.139372103232513922e+01 2.305607859887185097e+08
1.800000000000000000e+02 4.139141084139671989e+01 2.305606807656021714e+08
1.805000000000000000e+02 4.138910151701335849e+01 2.305605762339577079e+08
1.810000000000000000e+02 4.138679242519391011e+01 2.305604721286532879e+08
1.815000000000000000e+02 4.138448228082911839e+01 2.305603709466758370e+08
1.820000000000000000e+02 4.138217143792455488e+01 2.305602704760157168e+08
1.825000000000000000e+02 4.137986083819554040e+01 2.305601686126762033e+08
1.830000000000000000e+02 4.137755048741897212e+01 2.305600669319535196e+08
1.835000000000000000e+02 4.137524002727140982e+01 2.305599668797185421e+08
1.840000000000000000e+02 4.137292958575353197e+01 2.305598641095996499e+08
1.845000000000000000e+02 4.137061954798928554e+01 2.305597616801960468e+08
1.850000000000000000e+02 4.136830977231762319e+01 2.305596599777911901e+08
1.855000000000000000e+02 4.136600056549698934e+01 2.305595608049923480e+08
1.860000000000000000e+02 4.136369173961891477e+01 2.305594640259533226e+08
1.865000000000000000e+02 4.136138280215016039e+01 2.305593675804384351e+08
1.870000000000000000e+02 4.135907359531049110e+01 2.305592719759989083e+08
1.875000000000000000e+02 4.135676415693963293e+01 2.305591767875343561e+08
1.880000000000000000e+02 4.135445410379058728e+01 2.305590809780397713e+08
1.885000000000000000e+02 4.135214366757203663e+01 2.305589856224252582e+08
1.890000000000000000e+02 4.134983356097317397e+01 2.305588895514694452e+08
1.895000000000000000e+02 4.134752433944322547e+01 2.305587923313814402e+08
1.900000000000000000e+02 4.134521569694518917e+01 2.305586977902489901e+08
1.905000000000000000e+02 4.134290674086597761e+01 2.305586044882725179e+08
1.910000000000000000e+02 4.134059779998461437e+01 2.305585121017892957e+08
1.915000000000000000e+02 4.133828899686555047e+01 2.305584203343645334e+08
1.920000000000000000e+02 4.133598084661142025e+01 2.305583286713618636e+08
1.925000000000000000e+02 4.133367278802202804e+01 2.305582375514311194e+08
1.930000000000000000e+02 4.133136477655880014e+01 2.305581460750592351e+08
1.935000000000000000e+02 4.132905658253379499e+01 2.305580524558326602e+08
1.940000000000000000e+02 4.132674823267331732e+01 2.305579614760456085e+08
1.945000000000000000e+02 4.132444021101422038e+01 2.305578711103326082e+08
1.950000000000000000e+02 4.132213266863383438e+01 2.305577805358191729e+08
1.955000000000000000e+02 4.131982540140160154e+01 2.305576906282184124e+08
1.960000000000000000e+02 4.131751840867097059e+01 2.305576020564803779e+08
1.965000000000000000e+02 4.131521147684051698e+01 2.305575150707516670e+08
1.970000000000000000e+02 4.131290446669729732e+01 2.305574305849026442e+08
1.975000000000000000e+02 4.131059784366546950e+01 2.305573440337687135e+08
1.980000000000000000e+02 4.130829106304617682e+01 2.305572571560226381e+08
1.985000000000000000e+02 4.130598385244758219e+01 2.305571706269892454e+08
1.990000000000000000e+02 4.130367598904101101e+01 2.305570840483908653e+08
1.995000000000000000e+02 4.130136808768286016e+01 2.305569977871726155e+08
2.000000000000000000e+02 4.129906030735656941e+01 2.305569119041832089e+08
2.005000000000000000e+02 4.129675296420225550e+01 2.305568257806587219e+08
2.010000000000000000e+02 4.129444561806205627e+01 2.305567403590626419e+08
2.015000000000000000e+02 4.129213851034919003e+01 2.305566552623783052e+08
2.020000000000000000e+02 4.128983173103789284e+01 2.305565702358473539e+08
2.025000000000000000e+02 4.128752437970691602e+01 2.305564868499435186e+08
2.030000000000000000e+02 4.128521678515021165e+01 2.305564042673913240e+08
2.035000000000000000e+02 4.128290915253966631e+01 2.305563215210580528e+08
2.040000000000000000e+02 4.128060159309165300e+01 2.305562395552896261e+08
2.045000000000000000e+02 4.127829389447278174e+01 2.305561577192376554e+08
2.050000000000000000e+02 4.127598601190356220e+01 2.305560758340047002e+08
2.055000000000000000e+02 4.127367750090691345e+01 2.305559958016769290e+08
2.060000000000000000e+02 4.127136890327101071e+01 2.305559163623149991e+08
2.065000000000000000e+02 4.126906032278613168e+01 2.305558368974490762e+08
2.070000000000000000e+02 4.126675063991279302e+01 2.305557570043159723e+08
2.075000000000000000e+02 4.126444062183654182e+01 2.305556767807022929e+08
2.080000000000000000e+02 4.126213066362602433e+01 2.305555963848135471e+08
2.085000000000000000e+02 4.125981953789617052e+01 2.305555171142650247e+08
2.090000000000000000e+02 4.125750772541364597e+01 2.305554379872568846e+08
2.095000000000000000e+02 4.125519541004642576e+01 2.305553590417766869e+08
2.100000000000000000e+02 4.125288187935757378e+01 2.305552794256537557e+08
2.105000000000000000e+02 4.125056781147440432e+01 2.305551995800568163e+08
2.110000000000000000e+02 4.124825332688222090e+01 2.305551203854573965e+08
2.115000000000000000e+02 4.124593850782223114e+01 2.305550427179449499e+08
2.120000000000000000e+02 4.124362340050517162e+01 2.305549639738297164e+08
2.125000000000000000e+02 4.124130717791921086e+01 2.305548861322434247e+08
2.130000000000000000e+02 4.123899021522912989e+01 2.305548092682380974e+08
2.135000000000000000e+02 4.123667255675542265e+01 2.305547332348631024e+08
2.140000000000000000e+02 4.123435447271704390e+01 2.305546587502266765e+08
2.145000000000000000e+02 4.123203625122857829e+01 2.305545840101053715e+08
2.150000000000000000e+02 4.122971746729129450e+01 2.305545090705094934e+08
2.155000000000000000e+02 4.122739807107863896e+01 2.305544337012761235e+08
2.160000000000000000e+02 4.122507846209447280e+01 2.305543582768085599e+08
2.165000000000000000e+02 4.122275832776226423e+01 2.305542823835471869e+08
2.170000000000000000e+02 4.122043803189664857e+01 2.305542076798229218e+08
2.175000000000000000e+02 4.121811742182071470e+01 2.305541353069552779e+08
2.180000000000000000e+02 4.121579640955261681e+01 2.305540643821711838e+08
2.185000000000000000e+02 4.121347405159149702e+01 2.305539917493692040e+08
2.190000000000000000e+02 4.121115091211768799e+01 2.305539185154333711e+08
2.195000000000000000e+02 4.120882762303847358e+01 2.305538451160713136e+08
2.200000000000000000e+02 4.120650319596307298e+01 2.305537727928168774e+08
2.205000000000000000e+02 4.120417883465705700e+01 2.305537008976664543e+08
2.210000000000000000e+02 4.120185428264874616e+01 2.305536287065575123e+08
2.215000000000000000e+02 4.119952892657683208e+01 2.305535582256410718e+08
2.220000000000000000e+02 4.119720335518450582e+01 2.305534883424609900e+08
2.225000000000000000e+02 4.119487644531453441e+01 2.305534202898225188e+08
2.230000000000000000e+02 4.119254789811790118e+01 2.305533512565218806e+08
2.235000000000000000e+02 4.119021819463456069e+01 2.305532809576523304e+08
2.240000000000000000e+02 4.118788805258319030e+01 2.305532105477870703e+08
2.245000000000000000e+02 4.118555601192505833e+01 2.305531399243055582e+08
2.250000000000000000e+02 4.118322215055210478e+01 2.305530695756496787e+08
2.255000000000000000e+02 4.118088819249837229e+01 2.305529995631342828e+08
2.260000000000000000e+02 4.117855280600790024e+01 2.305529315926055610e+08
2.265000000000000000e+02 4.117621589360390999e+01 2.305528639496791363e+08
2.270000000000000000e+02 4.117387899636701576e+01 2.305527959370996952e+08
