TIME	LOGL	VPH
2.957000000000000028e+01 4.150261971529913296e+01 2.686546078872519135e+08
2.958000000000000185e+01 4.150259081442755615e+01 2.686546254038352966e+08
2.958999999999999986e+01 4.150256192339183059e+01 2.686546429207078218e+08
2.960000000000000142e+01 4.150253297444271539e+01 2.686546604376606345e+08
2.960999999999999943e+01 4.150250398879446578e+01 2.686546779545338750e+08
2.962000000000000099e+01 4.150247494467291176e+01 2.686546954712607265e+08
2.962999999999999901e+01 4.150244734263878854e+01 2.686547129846240282e+08
2.964000000000000057e+01 4.150242391571523370e+01 2.686547303048566580e+08
2.965000000000000213e+01 4.150240162623699547e+01 2.686547475437461138e+08
2.966000000000000014e+01 4.150237933675875723e+01 2.686547647826354504e+08
2.967000000000000171e+01 4.150236657232381532e+01 2.686547817286561131e+08
2.967999999999999972e+01 4.150235703544674948e+01 2.686547985754396319e+08
2.969000000000000128e+01 4.150235002144331986e+01 2.686548154502090216e+08
2.969999999999999929e+01 4.150234829714359108e+01 2.686548323747340441e+08
2.971000000000000085e+01 4.150234808281528132e+01 2.686548492942854166e+08
2.971999999999999886e+01 4.150235039559093764e+01 2.686548662355463505e+08
2.973000000000000043e+01 4.150235486405199481e+01 2.686548831953269243e+08
2.974000000000000199e+01 4.150236022633550448e+01 2.686549000843495727e+08
2.975000000000000000e+01 4.150236592520087697e+01 2.686549169483410716e+08
2.976000000000000156e+01 4.150237047597214257e+01 2.686549336736953855e+08
2.976999999999999957e+01 4.150237456354535936e+01 2.686549503484093547e+08
2.978000000000000114e+01 4.150237858023133697e+01 2.686549670234377980e+08
2.978999999999999915e+01 4.150238251374276643e+01 2.686549836995102167e+08
2.980000000000000071e+01 4.150238641004081330e+01 2.686550003761981130e+08
2.981000000000000227e+01 4.150239029222763776e+01 2.686550170531193018e+08
2.982000000000000028e+01 4.150238932087668786e+01 2.686416657731295228e+08
2.983000000000000185e+01 4.150237278116843243e+01 2.686024583254645467e+08
2.983999999999999986e+01 4.150235624146019120e+01 2.685632508777995706e+08
2.985000000000000142e+01 4.150233821827404057e+01 2.685240434287374616e+08
2.985999999999999943e+01 4.150230981866747726e+01 2.684848359699108005e+08
2.987000000000000099e+01 4.150228141906090684e+01 2.684456285110841393e+08
2.987999999999999901e+01 4.150224226239565439e+01 2.684064209643017054e+08
2.989000000000000057e+01 4.150219739531822682e+01 2.683672135036435723e+08
2.990000000000000213e+01 4.150215140642061584e+01 2.683280061099937558e+08
2.991000000000000014e+01 4.150209920672941166e+01 2.682887987068327963e+08
2.992000000000000171e+01 4.150204448923199863e+01 2.682495912999142706e+08
2.992999999999999972e+01 4.150198121215706237e+01 2.682103838803054690e+08
2.994000000000000128e+01 4.150191539218533876e+01 2.681711764555678368e+08
2.994999999999999929e+01 4.150183676706247127e+01 2.681319690050547719e+08
2.996000000000000085e+01 4.150175805249943295e+01 2.680927615544164181e+08
2.996999999999999886e+01 4.150167945777349132e+01 2.680535541017304957e+08
2.998000000000000043e+01 4.150160088082451892e+01 2.680143466486538053e+08
2.999000000000000199e+01 4.150152233580551098e+01 2.679751391948340535e+08
3.000000000000000000e+01 4.150144381608583899e+01 2.679373546647624671e+08
3.050000000000000000e+01 4.149964124131813747e+01 2.671636540414513946e+08
3.100000000000000000e+01 4.149788472467719913e+01 2.657274364668270350e+08
3.150000000000000000e+01 4.149674768547875914e+01 2.644385228316856027e+08
3.200000000000000000e+01 4.149590026952412813e+01 2.635203410112797022e+08
3.250000000000000000e+01 4.149519633188932488e+01 2.615321571822071671e+08
3.300000000000000000e+01 4.149329756424740623e+01 2.610407811317305267e+08
3.350000000000000000e+01 4.149197994235597520e+01 2.600593181718224287e+08
3.400000000000000000e+01 4.149101318717266196e+01 2.577325488432531655e+08
3.450000000000000000e+01 4.148917173125556701e+01 2.572169573323903084e+08
3.500000000000000000e+01 4.148737033766118287e+01 2.563678051559574306e+08
3.550000000000000000e+01 4.148674498088075069e+01 2.549752070289857388e+08
3.600000000000000000e+01 4.148620999618234606e+01 2.545961836110249162e+08
3.650000000000000000e+01 4.148517922424504434e+01 2.527981937418806851e+08
3.700000000000000000e+01 4.148418756088319981e+01 2.525413404126730561e+08
3.750000000000000000e+01 4.148324721799612291e+01 2.513548154935394526e+08
3.800000000000000000e+01 4.148216062518539360e+01 2.496111208613045812e+08
3.850000000000000000e+01 4.148079974268803483e+01 2.494537852671428621e+08
3.900000000000000000e+01 4.147945814157493771e+01 2.486456531649211049e+08
3.950000000000000000e+01 4.147850542360590254e+01 2.476093556005983353e+08
4.000000000000000000e+01 4.147766668848694849e+01 2.469795309521496892e+08
4.050000000000000000e+01 4.147705244150831305e+01 2.459597180833187401e+08
4.100000000000000000e+01 4.147653298017441159e+01 2.452135173200816214e+08
4.150000000000000000e+01 4.147613740637709157e+01 2.446202387386402786e+08
4.200000000000000000e+01 4.147548284402309804e+01 2.429630937814745307e+08
4.250000000000000000e+01 4.147481253205086205e+01 2.421618357262545824e+08
4.300000000000000000e+01 4.147423716510013492e+01 2.417771967553370893e+08
4.350000000000000000e+01 4.147359072873161523e+01 2.396486575406439006e+08
4.400000000000000000e+01 4.147289979345221411e+01 2.395904749473243952e+08
4.450000000000000000e+01 4.147221510884302376e+01 2.388088243942588568e+08
4.500000000000000000e+01 4.147143146662473612e+01 2.376398143082262576e+08
4.550000000000000000e+01 4.147051183228705185e+01 2.374505139383234978e+08
4.600000000000000000e+01 4.146964632884903068e+01 2.360912796901835799e+08
4.650000000000000000e+01 4.146892906006767987e+01 2.356396861933723092e+08
4.700000000000000000e+01 4.146839089757247621e+01 2.348885834820174575e+08
4.750000000000000000e+01 4.146802154411381025e+01 2.339368453201545477e+08
4.800000000000000000e+01 4.146768211826805128e+01 2.337724496494835615e+08
4.850000000000000000e+01 4.146747004937065384e+01 2.327018884982488751e+08
4.900000000000000000e+01 4.146726143310475265e+01 2.321189703072384298e+08
4.950000000000000000e+01 4.146706867824334353e+01 2.312974529735538065e+08
5.000000000000000000e+01 4.146673474090911782e+01 2.305489218463361263e+08
5.050000000000000000e+01 4.146632248146479327e+01 2.300728155314621925e+08
5.100000000000000000e+01 4.146587006738636205e+01 2.286731466446348429e+08
5.150000000000000000e+01 4.146537563893798506e+01 2.283005039727187157e+08
5.200000000000000000e+01 4.146491233448563918e+01 2.277362719963268936e+08
5.250000000000000000e+01 4.146452712907888127e+01 2.268324281018828154e+08
5.300000000000000000e+01 4.146423344943108447e+01 2.263136545376643836e+08
5.350000000000000000e+01 4.146398240968590443e+01 2.253925696848948598e+08
5.400000000000000000e+01 4.146372165773000518e+01 2.247776148359194100e+08
5.450000000000000000e+01 4.146348190973839820e+01 2.243466761152398586e+08
5.500000000000000000e+01 4.146328320505207898e+01 2.234634493237610459e+08
5.550000000000000000e+01 4.146305400473378455e+01 2.230435046877653599e+08
5.600000000000000000e+01 4.146285225283403264e+01 2.223485996750631928e+08
5.650000000000000000e+01 4.146262273581860569e+01 2.217640760479345620e+08
5.700000000000000000e+01 4.146235079366970666e+01 2.212778358368137181e+08
5.750000000000000000e+01 4.146206744800527133e+01 2.203961222663783431e+08
5.800000000000000000e+01 4.146175906781451914e+01 2.199781214349013567e+08
5.850000000000000000e+01 4.146144347556929688e+01 2.192268801476564705e+08
5.900000000000000000e+01 4.146105107406047097e+01 2.186535031785096526e+08
5.950000000000000000e+01 4.146059104382523230e+01 2.182899280596278012e+08
6.000000000000000000e+01 4.146008800045674292e+01 2.173849535788199604e+08
6.050000000000000000e+01 4.145952761422926613e+01 2.169856072719528079e+08
6.100000000000000000e+01 4.145900951289696934e+01 2.161794427854251266e+08
6.150000000000000000e+01 4.145850431935805602e+01 2.156601730501669943e+08
6.200000000000000000e+01 4.145801316152424221e+01 2.152735596679471433e+08
6.250000000000000000e+01 4.145759988852583433e+01 2.146415397261372209e+08
6.300000000000000000e+01 4.145722937804560360e+01 2.141077836753410697e+08
6.350000000000000000e+01 4.145689041702046751e+01 2.135204989593731761e+08
6.400000000000000000e+01 4.145653811455152038e+01 2.131444925502084792e+08
6.450000000000000000e+01 4.145621546648958855e+01 2.124056017527640462e+08
6.500000000000000000e+01 4.145587838360967226e+01 2.119434632822775841e+08
6.550000000000000000e+01 4.145554699311608005e+01 2.116493491995257139e+08
6.600000000000000000e+01 4.145520506205045308e+01 2.107194376828539968e+08
6.650000000000000000e+01 4.145479187532355070e+01 2.103528284216021001e+08
6.700000000000000000e+01 4.145433095361485698e+01 2.097616697313371897e+08
6.750000000000000000e+01 4.145378887300782367e+01 2.092480567109884918e+08
6.800000000000000000e+01 4.145319173832609039e+01 2.087363244436587393e+08
6.850000000000000000e+01 4.145256933968302349e+01 2.082180086951513886e+08
6.900000000000000000e+01 4.145193976786703161e+01 2.079185938713788986e+08
6.950000000000000000e+01 4.145134783916680021e+01 2.070718287564289272e+08
7.000000000000000000e+01 4.145074657004194307e+01 2.067222342806596756e+08
7.050000000000000000e+01 4.145015174602436048e+01 2.059760103711806238e+08
7.100000000000000000e+01 4.144952485060766634e+01 2.056107597741339803e+08
7.150000000000000000e+01 4.144886678884061126e+01 2.052674470111363530e+08
7.200000000000000000e+01 4.144816732242745161e+01 2.047875918507289886e+08
7.250000000000000000e+01 4.144742595669848129e+01 2.043137357325242162e+08
7.300000000000000000e+01 4.144662460641875157e+01 2.038566399407825470e+08
7.350000000000000000e+01 4.144577029088141273e+01 2.032428012057933211e+08
7.400000000000000000e+01 4.144486065275694386e+01 2.030499318471451700e+08
7.450000000000000000e+01 4.144393595634151239e+01 2.024598245181934536e+08
7.500000000000000000e+01 4.144299799967041764e+01 2.020906031589927077e+08
7.550000000000000000e+01 4.144207032291699022e+01 2.014667489510466158e+08
7.600000000000000000e+01 4.144113316621513121e+01 2.012044686771991849e+08
7.650000000000000000e+01 4.144020741226245974e+01 2.005978322428066432e+08
7.700000000000000000e+01 4.143926497703080969e+01 2.002375188600983322e+08
7.750000000000000000e+01 4.143831520864858931e+01 1.998919490086731911e+08
7.800000000000000000e+01 4.143735358873371410e+01 1.994429968425295949e+08
7.850000000000000000e+01 4.143637870607059170e+01 1.989858609837655723e+08
7.900000000000000000e+01 4.143538135577647097e+01 1.986186435627563000e+08
7.950000000000000000e+01 4.143435487511354864e+01 1.982075021880615652e+08
8.000000000000000000e+01 4.143328119510605489e+01 1.976359535229230225e+08
8.050000000000000000e+01 4.143216106284195632e+01 1.971849184256721437e+08
8.100000000000000000e+01 4.143098319581647360e+01 1.968976839120418727e+08
8.150000000000000000e+01 4.142976111305431175e+01 1.963162194766090214e+08
8.200000000000000000e+01 4.142850106554531209e+01 1.959529411963655651e+08
8.250000000000000000e+01 4.142720363015796181e+01 1.954913064791474342e+08
8.300000000000000000e+01 4.142586779084074067e+01 1.952274367989036441e+08
8.350000000000000000e+01 4.142449256816242098e+01 1.948067806252303421e+08
8.400000000000000000e+01 4.142307346047893191e+01 1.942430132439914942e+08
8.450000000000000000e+01 4.142161922323193579e+01 1.939489592531712055e+08
8.500000000000000000e+01 4.142013677330761112e+01 1.935496445435480177e+08
8.550000000000000000e+01 4.141862275173808428e+01 1.930011289572550356e+08
8.600000000000000000e+01 4.141706225326075952e+01 1.927178493549686670e+08
8.650000000000000000e+01 4.141546986487902871e+01 1.921776423124497831e+08
8.700000000000000000e+01 4.141383629072627315e+01 1.918164211399545968e+08
8.750000000000000000e+01 4.141216293904732026e+01 1.915256052529136539e+08
8.800000000000000000e+01 4.141045474980026597e+01 1.910361228420995176e+08
8.850000000000000000e+01 4.140870576911075318e+01 1.907567690903458595e+08
8.900000000000000000e+01 4.140691309510702922e+01 1.903726922599517107e+08
8.950000000000000000e+01 4.140506313265768057e+01 1.898525791050943434e+08
9.000000000000000000e+01 4.140316265862448830e+01 1.895358360999242961e+08
9.050000000000000000e+01 4.140120826918005292e+01 1.892783699283969998e+08
9.100000000000000000e+01 4.139920786907858741e+01 1.887702643755475581e+08
9.150000000000000000e+01 4.139715800929863576e+01 1.884913327407751679e+08
9.200000000000000000e+01 4.139507155455681442e+01 1.881091254959869385e+08
9.250000000000000000e+01 4.139294127230999720e+01 1.877501692119963169e+08
9.300000000000000000e+01 4.139076343011184633e+01 1.874429269922459424e+08
9.350000000000000000e+01 4.138853575345912361e+01 1.870413786132135987e+08
9.400000000000000000e+01 4.138624754984777354e+01 1.865707988784851432e+08
9.450000000000000000e+01 4.138391331887606839e+01 1.861731785299681723e+08
9.500000000000000000e+01 4.138152364815287854e+01 1.858643167311556935e+08
9.550000000000000000e+01 4.137907757903626305e+01 1.855791891591467261e+08
9.600000000000000000e+01 4.137657341209044404e+01 1.851642042498477995e+08
9.650000000000000000e+01 4.137401992285742125e+01 1.848374605903255045e+08
9.700000000000000000e+01 4.137140259880649751e+01 1.845295200420320630e+08
9.750000000000000000e+01 4.136871066341731762e+01 1.841222377074908018e+08
9.800000000000000000e+01 4.136594803167918855e+01 1.838501969107209146e+08
9.850000000000000000e+01 4.136311790921855902e+01 1.835040417377684712e+08
9.900000000000000000e+01 4.136021868773337928e+01 1.831245124865465760e+08
9.950000000000000000e+01 4.135724492886370030e+01 1.827391314102202058e+08
1.000000000000000000e+02 4.135419311608443138e+01 1.823845765886527300e+08
1.005000000000000000e+02 4.135107289171940437e+01 1.820631769515815973e+08
1.010000000000000000e+02 4.134786719526792353e+01 1.816642071625092924e+08
1.015000000000000000e+02 4.134457760866030185e+01 1.814058739933511019e+08
1.020000000000000000e+02 4.134121199458517992e+01 1.811304657158193886e+08
1.025000000000000000e+02 4.133775743405145420e+01 1.808326010033090115e+08
1.030000000000000000e+02 4.133419435338525005e+01 1.804512511808324456e+08
1.035000000000000000e+02 4.133053483039942932e+01 1.800351641951880455e+08
1.040000000000000000e+02 4.132678435247476756e+01 1.796748624274464548e+08
1.045000000000000000e+02 4.132291231366743745e+01 1.792806144018058777e+08
1.050000000000000000e+02 4.131895400591930922e+01 1.789385440597769916e+08
1.055000000000000000e+02 4.131491331084623653e+01 1.786447038412609100e+08
1.060000000000000000e+02 4.131074812162719923e+01 1.784882642314302027e+08
1.065000000000000000e+02 4.130647573326870514e+01 1.781960657203612328e+08
1.070000000000000000e+02 4.130211096402243243e+01 1.778539929329121709e+08
1.075000000000000000e+02 4.129759736247672919e+01 1.774985559178265035e+08
1.080000000000000000e+02 4.129294168429904488e+01 1.771107157205229700e+08
1.085000000000000000e+02 4.128817555086015290e+01 1.767266401401593983e+08
1.090000000000000000e+02 4.128323621446672576e+01 1.764178606270068586e+08
1.095000000000000000e+02 4.127813034284707072e+01 1.761392505195402503e+08
1.100000000000000000e+02 4.127289279669169986e+01 1.759063709854363203e+08
1.105000000000000000e+02 4.126743858216132566e+01 1.756810212939223051e+08
1.110000000000000000e+02 4.126181349664347664e+01 1.753659800026763082e+08
1.115000000000000000e+02 4.125602570789317980e+01 1.749985243942759335e+08
1.120000000000000000e+02 4.124997665009632186e+01 1.746116366889072061e+08
1.125000000000000000e+02 4.124375874556997701e+01 1.742877356987063885e+08
1.130000000000000000e+02 4.123732102690648560e+01 1.739921515412750542e+08
1.135000000000000000e+02 4.123052824724519638e+01 1.736951285242258906e+08
1.140000000000000000e+02 4.122353979169819382e+01 1.734612278396689594e+08
